"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4544349"	""	"None"	"552.45"	"0"	"3.39"	"73"	"N=C(N)N1CC(C(Nc2ncccn2)P(=O)(Oc2ccccc2)Oc2ccccc2)C1.O=C(O)C(F)(F)F"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4560967"	""	"None"	"604.55"	"2"	"6.34"	"62"	"N=C(N)Nc1ccc(C(NS(=O)(=O)c2ccc(C(F)(F)F)cc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4453412"	""	"None"	"607.53"	"0"	"4.09"	"43"	"N=C(N)N1CCC(C(NC(=O)c2cccnc2)P(=O)(Oc2ccccc2)Oc2ccccc2)CC1.O=C(O)C(F)(F)F"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4588226"	""	"None"	"584.49"	"2"	"7.46"	"98"	"O=C(NC(c1ccc(NC(=O)C(F)(F)F)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1)OCc1ccccc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4455756"	""	"None"	"518.46"	"2"	"6.87"	"91"	"O=C(NC(c1ccc([N+](=O)[O-])cc1)P(=O)(Oc1ccccc1)Oc1ccccc1)OCc1ccccc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4520496"	""	"None"	"517.47"	"2"	"6.69"	"77"	"O=C(NC(c1ccc2c(c1)OCO2)P(=O)(Oc1ccccc1)Oc1ccccc1)OCc1ccccc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4522091"	""	"None"	"508.43"	"2"	"6.69"	"60"	"Nc1ccc(C(NC(=O)OCCCC(F)(F)F)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4527515"	""	"None"	"567.54"	"2"	"5.26"	"55"	"[N-]=[N+]=NCCOCCOC(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL393591"	""	"None"	"468.45"	"0"	"4.57"	"52"	"COC(=O)NC(Cc1ccc(NC(=N)N)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4444607"	""	"None"	"545.53"	"2"	"6.32"	"116"	"NC(=O)Nc1ccc(CC(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4442349"	""	"None"	"494.49"	"0"	"4.42"	"115"	"N=C(N)N1CC(C(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)C1"	"IC50"	"'='"	"71300.0"	"nM"	"4.15"	""	""	"UO_0000065"	"8.39"	"0.16"	"-0.27"	"3.27"	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4587265"	""	"None"	"538.54"	"2"	"7.70"	"114"	"Nc1ccc2cc(C(NC(=O)OCc3ccccc3)P(=O)(Oc3ccccc3)Oc3ccccc3)ccc2c1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4468669"	""	"None"	"508.56"	"2"	"6.36"	"111"	"NCC1CCC(C(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)CC1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4516940"	""	"None"	"620.47"	"2"	"6.96"	"64"	"N=C(N)Nc1ccc(C(NC(=O)OCc2c(F)c(F)c(F)c(F)c2F)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL238707"	""	"None"	"515.51"	"2"	"6.25"	"88"	"N=C(N)c1ccc(C(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4464045"	""	"None"	"629.61"	"2"	"6.16"	"146"	"CC(=O)Nc1ccc(OP(=O)(Oc2ccc(NC(C)=O)cc2)C(OC(=O)NCc2ccccc2)c2cccc(C(=N)N)c2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4543490"	""	"None"	"516.53"	"2"	"6.81"	"121"	"Nc1ccc(CCC(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4459632"	""	"None"	"561.53"	"2"	"6.94"	"120"	"CN(C)c1ccc(C(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1[N+](=O)[O-]"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4557703"	""	"None"	"531.51"	"2"	"6.45"	"117"	"NC(=O)Nc1ccc(C(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4539704"	""	"None"	"707.64"	"1"	"4.84"	"75"	"C#CCOCCOCCOC(=O)NC(c1ccc(N2CCNCC2)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1.O=C(O)C(F)(F)F"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4444802"	""	"None"	"557.59"	"2"	"6.37"	"107"	"O=C(NC(c1ccc(N2CCNCC2)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1)OCc1ccccc1"	"IC50"	"'='"	"600.0"	"nM"	"6.22"	""	""	"UO_0000065"	"11.16"	"0.21"	"-0.15"	"6.98"	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4475830"	""	"None"	"578.43"	"2"	"7.24"	"61"	"Nc1ccc(C(NC(=O)OCc2c(F)c(F)c(F)c(F)c2F)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4519525"	""	"None"	"676.59"	"1"	"4.83"	"48"	"N=C(N)N1CCC(C(NC(=O)/C=C/c2ccc3c(c2)OCO3)P(=O)(Oc2ccccc2)Oc2ccccc2)CC1.O=C(O)C(F)(F)F"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4449129"	""	"None"	"503.49"	"2"	"6.54"	"22"	"O=C(NC(Cc1cccc(O)c1)P(=O)(Oc1ccccc1)Oc1ccccc1)OCc1ccccc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4476496"	""	"None"	"565.57"	"2"	"7.40"	"90"	"N=C(N)c1ccc2cc(C(NC(=O)OCc3ccccc3)P(=O)(Oc3ccccc3)Oc3ccccc3)ccc2c1"	"IC50"	"'='"	"79700.0"	"nM"	"4.10"	""	""	"UO_0000065"	"7.25"	"0.14"	"-3.30"	"3.31"	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4549411"	""	"None"	"546.95"	"2"	"8.10"	"89"	"O=C(NC(c1c[nH]c2ccc(Cl)cc12)P(=O)(Oc1ccccc1)Oc1ccccc1)OCc1ccccc1"	"IC50"	"'='"	"100500.0"	"nM"	""	"Outside typical range"	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4551942"	""	"None"	"488.48"	"1"	"6.54"	"85"	"Nc1cccc(C(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)c1"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"12.90"	"0.25"	"-0.24"	"6.31"	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4451067"	""	"None"	"632.58"	"2"	"5.10"	"51"	"N=C(N)N1CCC(C(NC(=O)/C=C\c2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)CC1.O=C(O)C(F)(F)F"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4462723"	""	"None"	"539.52"	"2"	"7.82"	"18"	"O=C(NC(c1ccc2cc(O)ccc2c1)P(=O)(Oc1ccccc1)Oc1ccccc1)OCc1ccccc1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4442639"	""	"None"	"646.56"	"2"	"6.30"	"69"	"NCCOc1ccc(C(NC(=O)OCc2ccccc2)P(=O)(Oc2ccccc2)Oc2ccccc2)cc1.O=C(O)C(F)(F)F"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4524547"	""	"None"	"651.45"	"2"	"5.22"	"67"	"NCCOC(=O)NC(c1ccc(NC(=O)C(F)(F)F)cc1)P(=O)(Oc1ccccc1)Oc1ccccc1.O=C(O)C(F)(F)F"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4373201"	"Inhibition of Escherichia coli C-terminal His6-tagged ClpP expressed Escherichia coli SG1146a using Suc-LY-AMC as substrate preincubated for 10 mins followed by substrate addition and measured over 1 hr by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Escherichia coli"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3341578"	"ATP-dependent Clp protease proteolytic subunit"	"Escherichia coli (strain K12)"	"SINGLE PROTEIN"	"CHEMBL4371075"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
