"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4215433"	""	"None"	"602.61"	"2"	"6.32"	"22"	"O=C(CSc1nc2c(c(=O)n1Cc1ccc(C(F)(F)F)cc1)SCC2)Nc1nc2ccc(C(F)(F)F)cc2s1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4189209"	"Inhibition of rat GST-tagged CK1delta M82F mutant at 10 uM using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	"Q06486"	"M82F"	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3337846"	""	"None"	"347.28"	"0"	"3.15"	"2"	"COc1cccc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)c1"	"IC50"	"'='"	"170.0"	"nM"	"6.77"	""	""	"UO_0000065"	"19.49"	"0.37"	"3.62"	"7.92"	"0"	"CHEMBL3386217"	"Inhibition of rat CK1delta kinetic domain expressed in Escherichia coli using alpha casein substrate by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL1257114"	""	"None"	"480.64"	"0"	"4.59"	"IWP-2-V2"	"Cc1ccc2nc(NC(=O)CSc3nc4c(c(=O)n3Cc3ccccc3)SCC4)sc2c1"	"IC50"	"'='"	"1660.0"	"nM"	"5.78"	""	""	"UO_0000065"	"12.03"	"0.25"	"1.19"	"7.52"	"0"	"CHEMBL4189208"	"Inhibition of full-length rat GST-tagged CK1delta using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4213046"	""	"None"	"594.66"	"2"	"5.32"	"20"	"COc1cccc(Cn2c(SCC(=O)Nc3nc4ccc(C(F)(F)F)cc4s3)nc3c(c2=O)SCC3)c1OC"	"IC50"	"'='"	"760.0"	"nM"	"6.12"	""	""	"UO_0000065"	"10.29"	"0.21"	"0.80"	"6.42"	"0"	"CHEMBL4189208"	"Inhibition of full-length rat GST-tagged CK1delta using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL569114"	""	"None"	"490.56"	"1"	"5.67"	"17"	"COc1ccc(/C=C/C(=O)Nc2cc(-c3[nH]c(SC)nc3-c3ccc(F)cc3)ccn2)c(OC)c1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"16.92"	"0.32"	"2.63"	"9.31"	"0"	"CHEMBL1045464"	"Inhibition of GST-fused rat CK1delta by Cherenkov counting in presence of 20 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL1155278"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL566058"	""	"None"	"445.49"	"1"	"6.07"	"14-rac"	"CC(Oc1ccccc1)C(=O)Nc1cc(-c2c(-c3ccc(F)cc3)noc2C(C)C)ccn1"	"IC50"	"'='"	"340.0"	"nM"	"6.47"	""	""	"UO_0000065"	"14.52"	"0.27"	"0.40"	"8.37"	"0"	"CHEMBL1045464"	"Inhibition of GST-fused rat CK1delta by Cherenkov counting in presence of 20 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL1155278"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL1257090"	""	"None"	"496.64"	"0"	"4.54"	"IWP-4"	"COc1ccccc1-n1c(SCC(=O)Nc2nc3ccc(C)cc3s2)nc2c(c1=O)SCC2"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"13.80"	"0.28"	"2.31"	"7.96"	"0"	"CHEMBL4189209"	"Inhibition of rat GST-tagged CK1delta M82F mutant at 10 uM using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	"Q06486"	"M82F"	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3337853"	""	"None"	"385.29"	"0"	"2.32"	"9"	"O=C(Nc1nc2cc3c(cc2[nH]1)OC(F)(F)O3)c1cccc(-c2nnn[nH]2)c1"	"IC50"	"'='"	"520.0"	"nM"	"6.28"	""	""	"UO_0000065"	"16.31"	"0.31"	"3.96"	"4.81"	"0"	"CHEMBL3386212"	"Inhibition of rat CK1delta kinetic domain expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337852"	""	"None"	"375.29"	"0"	"2.92"	"8"	"COC(=O)c1cccc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)c1"	"IC50"	"'='"	"350.0"	"nM"	"6.46"	""	""	"UO_0000065"	"17.20"	"0.33"	"3.54"	"6.30"	"0"	"CHEMBL3386212"	"Inhibition of rat CK1delta kinetic domain expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL569151"	""	"None"	"433.46"	"1"	"5.99"	"13"	"CC(C)c1onc(-c2ccc(F)cc2)c1-c1ccnc(NC(=O)Cc2ccc(F)cc2)c1"	"IC50"	"'='"	"90.0"	"nM"	"7.05"	""	""	"UO_0000065"	"16.25"	"0.30"	"1.06"	"10.36"	"0"	"CHEMBL1045464"	"Inhibition of GST-fused rat CK1delta by Cherenkov counting in presence of 20 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL1155278"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL410456"	""	"None"	"398.42"	"0"	"3.68"	"D4476"	"NC(=O)c1ccc(-c2nc(-c3ccc4c(c3)OCCO4)c(-c3ccccn3)[nH]2)cc1"	"IC50"	"'='"	"353.3"	"nM"	"6.45"	""	""	"UO_0000065"	"16.19"	"0.29"	"2.77"	"6.26"	"0"	"CHEMBL2432951"	"Inhibition of rat CK1delta in presence of 20 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL2429821"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL3337849"	""	"None"	"360.32"	"0"	"3.20"	"5"	"CN(C)c1cccc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)c1"	"IC50"	"'='"	"180.0"	"nM"	"6.75"	""	""	"UO_0000065"	"18.72"	"0.35"	"3.54"	"8.49"	"0"	"CHEMBL3386212"	"Inhibition of rat CK1delta kinetic domain expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337848"	""	"None"	"348.27"	"0"	"2.54"	"4"	"COc1cc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)ccn1"	"IC50"	"'='"	"750.0"	"nM"	"6.12"	""	""	"UO_0000065"	"17.59"	"0.33"	"3.58"	"6.23"	"0"	"CHEMBL3386212"	"Inhibition of rat CK1delta kinetic domain expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337847"	""	"None"	"348.27"	"0"	"2.54"	"3"	"COc1cncc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)c1"	"IC50"	"'='"	"270.0"	"nM"	"6.57"	""	""	"UO_0000065"	"18.86"	"0.36"	"4.03"	"6.68"	"0"	"CHEMBL3386212"	"Inhibition of rat CK1delta kinetic domain expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337846"	""	"None"	"347.28"	"0"	"3.15"	"2"	"COc1cccc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)c1"	"IC50"	"'='"	"70.0"	"nM"	"7.16"	""	""	"UO_0000065"	"20.60"	"0.39"	"4.00"	"8.37"	"0"	"CHEMBL3386212"	"Inhibition of rat CK1delta kinetic domain expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337845"	""	"None"	"527.39"	"1"	"4.74"	"1"	"O=C(Nc1nc2cc3c(cc2[nH]1)OC(F)(F)O3)c1csc(NC(=O)c2ccccc2OC(F)(F)F)n1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"15.17"	"0.30"	"3.26"	"6.28"	"0"	"CHEMBL3386212"	"Inhibition of rat CK1delta kinetic domain expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337856"	""	"None"	"360.32"	"0"	"3.20"	"Page no 7938, R4C1"	"CN(C)c1ccc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)cc1"	"IC50"	"'='"	"201.0"	"nM"	"6.70"	""	""	"UO_0000065"	"18.59"	"0.35"	"3.50"	"8.43"	"0"	"CHEMBL3386826"	"Inhibition of rat CK1delta by radiometric protein kinase filter binding assay"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337849"	""	"None"	"360.32"	"0"	"3.20"	"5"	"CN(C)c1cccc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)c1"	"IC50"	"'='"	"210.0"	"nM"	"6.68"	""	""	"UO_0000065"	"18.53"	"0.35"	"3.48"	"8.40"	"0"	"CHEMBL3386213"	"Inhibition of GST-tagged rat CK1delta expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337845"	""	"None"	"527.39"	"1"	"4.74"	"1"	"O=C(Nc1nc2cc3c(cc2[nH]1)OC(F)(F)O3)c1csc(NC(=O)c2ccccc2OC(F)(F)F)n1"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"14.60"	"0.29"	"2.96"	"6.04"	"0"	"CHEMBL3386213"	"Inhibition of GST-tagged rat CK1delta expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337849"	""	"None"	"360.32"	"0"	"3.20"	"5"	"CN(C)c1cccc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)c1"	"IC50"	"'='"	"18.0"	"nM"	"7.75"	""	""	"UO_0000065"	"21.49"	"0.41"	"4.54"	"9.74"	"0"	"CHEMBL3386826"	"Inhibition of rat CK1delta by radiometric protein kinase filter binding assay"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337845"	""	"None"	"527.39"	"1"	"4.74"	"1"	"O=C(Nc1nc2cc3c(cc2[nH]1)OC(F)(F)O3)c1csc(NC(=O)c2ccccc2OC(F)(F)F)n1"	"IC50"	"'='"	"70.0"	"nM"	"7.16"	""	""	"UO_0000065"	"13.57"	"0.27"	"2.41"	"5.61"	"0"	"CHEMBL3386218"	"Inhibition of GST-tagged rat CK1delta expressed in Escherichia coli using alpha casein substrate by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337851"	""	"None"	"383.26"	"0"	"3.74"	"7"	"O=C(Nc1nc2cc3c(cc2[nH]1)OC(F)(F)O3)c1cccc(OC(F)F)c1"	"IC50"	"'='"	"260.0"	"nM"	"6.58"	""	""	"UO_0000065"	"17.18"	"0.33"	"2.85"	"7.70"	"0"	"CHEMBL3386213"	"Inhibition of GST-tagged rat CK1delta expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL1257089"	""	"None"	"484.60"	"0"	"4.67"	"IWP-3"	"Cc1ccc2nc(NC(=O)CSc3nc4c(c(=O)n3-c3ccc(F)cc3)SCC4)sc2c1"	"IC50"	"'='"	"150.0"	"nM"	"6.82"	""	""	"UO_0000065"	"14.08"	"0.29"	"2.15"	"8.88"	"0"	"CHEMBL4189209"	"Inhibition of rat GST-tagged CK1delta M82F mutant at 10 uM using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	"Q06486"	"M82F"	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4204681"	""	"None"	"564.64"	"2"	"5.31"	"19"	"COc1ccc(Cn2c(SCC(=O)Nc3nc4ccc(C(F)(F)F)cc4s3)nc3c(c2=O)SCC3)cc1"	"IC50"	"'='"	"90.0"	"nM"	"7.05"	""	""	"UO_0000065"	"12.48"	"0.26"	"1.74"	"8.18"	"0"	"CHEMBL4189207"	"Inhibition of rat recombinant CK1delta kinase domain using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4215433"	""	"None"	"602.61"	"2"	"6.32"	"22"	"O=C(CSc1nc2c(c(=O)n1Cc1ccc(C(F)(F)F)cc1)SCC2)Nc1nc2ccc(C(F)(F)F)cc2s1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4189207"	"Inhibition of rat recombinant CK1delta kinase domain using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL2430323"	""	"None"	"266.30"	"0"	"2.89"	"MRT00033659"	"CC(=O)Nc1cccc(-c2cnc3[nH]nc(C)c3c2)c1"	"IC50"	"'='"	"893.5"	"nM"	"6.05"	""	""	"UO_0000065"	"22.71"	"0.41"	"3.16"	"8.56"	"0"	"CHEMBL2432951"	"Inhibition of rat CK1delta in presence of 20 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL2429821"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL3337852"	""	"None"	"375.29"	"0"	"2.92"	"8"	"COC(=O)c1cccc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)c1"	"IC50"	"'='"	"300.0"	"nM"	"6.52"	""	""	"UO_0000065"	"17.38"	"0.33"	"3.60"	"6.36"	"0"	"CHEMBL3386213"	"Inhibition of GST-tagged rat CK1delta expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337846"	""	"None"	"347.28"	"0"	"3.15"	"2"	"COc1cccc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)c1"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"19.74"	"0.37"	"3.70"	"8.02"	"0"	"CHEMBL3386213"	"Inhibition of GST-tagged rat CK1delta expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3337847"	""	"None"	"348.27"	"0"	"2.54"	"3"	"COc1cncc(C(=O)Nc2nc3cc4c(cc3[nH]2)OC(F)(F)O4)c1"	"IC50"	"'='"	"560.0"	"nM"	"6.25"	""	""	"UO_0000065"	"17.95"	"0.34"	"3.71"	"6.36"	"0"	"CHEMBL3386213"	"Inhibition of GST-tagged rat CK1delta expressed in Escherichia coli using GST-p53 (1 to 64 residues) by SDS-PAGE based autoradiography"	"B"	"BAO_0000019"	"assay format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL3352555"	"1"	"Scientific Literature"	"J Med Chem"	"2014"	"None"	""	""	""
"CHEMBL2430324"	""	"None"	"294.31"	"0"	"3.07"	"MRT00055778"	"CC(=O)Nc1nccc(-c2c(-c3ccccc3)noc2C)n1"	"IC50"	"'='"	"838.4"	"nM"	"6.08"	""	""	"UO_0000065"	"20.65"	"0.38"	"3.01"	"7.51"	"0"	"CHEMBL2432951"	"Inhibition of rat CK1delta in presence of 20 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL2429821"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL4213046"	""	"None"	"594.66"	"2"	"5.32"	"20"	"COc1cccc(Cn2c(SCC(=O)Nc3nc4ccc(C(F)(F)F)cc4s3)nc3c(c2=O)SCC3)c1OC"	"IC50"	"'='"	"230.0"	"nM"	"6.64"	""	""	"UO_0000065"	"11.16"	"0.23"	"1.32"	"6.96"	"0"	"CHEMBL4189207"	"Inhibition of rat recombinant CK1delta kinase domain using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4212803"	""	"None"	"534.61"	"2"	"5.30"	"18"	"O=C(CSc1nc2c(c(=O)n1Cc1ccccc1)SCC2)Nc1nc2ccc(C(F)(F)F)cc2s1"	"IC50"	"'='"	"270.0"	"nM"	"6.57"	""	""	"UO_0000065"	"12.29"	"0.26"	"1.27"	"8.54"	"0"	"CHEMBL4189209"	"Inhibition of rat GST-tagged CK1delta M82F mutant at 10 uM using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	"Q06486"	"M82F"	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4208290"	""	"None"	"602.61"	"2"	"6.32"	"21"	"O=C(CSc1nc2c(c(=O)n1Cc1cccc(C(F)(F)F)c1)SCC2)Nc1nc2ccc(C(F)(F)F)cc2s1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4189207"	"Inhibition of rat recombinant CK1delta kinase domain using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4212803"	""	"None"	"534.61"	"2"	"5.30"	"18"	"O=C(CSc1nc2c(c(=O)n1Cc1ccccc1)SCC2)Nc1nc2ccc(C(F)(F)F)cc2s1"	"IC50"	"'='"	"520.0"	"nM"	"6.28"	""	""	"UO_0000065"	"11.75"	"0.25"	"0.98"	"8.17"	"0"	"CHEMBL4189207"	"Inhibition of rat recombinant CK1delta kinase domain using alpha-casein as substrate after 30 mins in presence of [gamma-32P]-ATP by Cherenkov counting method"	"B"	"BAO_0000357"	"single protein format"	"Rattus norvegicus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4484"	"Casein kinase I delta"	"Rattus norvegicus"	"SINGLE PROTEIN"	"CHEMBL4184315"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
