"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL469686"	""	"None"	"412.44"	"0"	"3.41"	"18k"	"NC(=O)Nc1sc(-c2ccc(C(F)(F)F)cc2)cc1C(=O)N[C@H]1CCCNC1"	"IC50"	"'='"	"19.0"	"nM"	"7.72"	""	""	"UO_0000065"	"18.72"	"0.38"	"4.31"	"8.02"	"0"	"CHEMBL944207"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1157515"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL2070705"	""	"None"	"416.88"	"0"	"2.67"	"11e"	"Cl.NC(=O)Nc1sc(-c2cc(F)cc(F)c2)cc1C(=O)N[C@H]1CCCNC1"	"IC50"	"'='"	"12.0"	"nM"	"7.92"	""	""	"UO_0000065"	"20.82"	"0.42"	"5.25"	"8.23"	"0"	"CHEMBL2072692"	"Inhibition of human recombinant CHK1 expressed in insect cells using biotinylaminohexanoyl-KKVSRSGLYRSPMPENLNRPR as substrate after 2 hrs by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2069189"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL2070697"	""	"None"	"380.90"	"0"	"2.39"	"12a"	"Cl.NC(=O)Nc1cc(-c2ccccc2)sc1C(=O)N[C@H]1CCCNC1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"23.23"	"0.46"	"5.61"	"8.31"	"0"	"CHEMBL2072692"	"Inhibition of human recombinant CHK1 expressed in insect cells using biotinylaminohexanoyl-KKVSRSGLYRSPMPENLNRPR as substrate after 2 hrs by scintillation proximity assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2069189"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL502835"	"NINTEDANIB"	"4.0"	"539.64"	"1"	"3.62"	"BIBF 1120"	"COC(=O)c1ccc2c(c1)NC(=O)/C2=C(\Nc1ccc(N(C)C(=O)CN2CCN(C)CC2)cc1)c1ccccc1"	"IC50"	"'>'"	"1000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4623170"	"Inhibition of CHK (unknown origin) using FAM-labeled peptide and ATP as substrate preincubated for 10 mins followed by substrate addition measured after 1 hr by mobility shift assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4622841"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2020"	"None"	""	""	""
"CHEMBL215706"	""	"None"	"396.32"	"0"	"4.60"	"61"	"O=C1NC(=O)c2c1c(-c1ccc(C(F)(F)F)cc1)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL209785"	""	"None"	"390.42"	"0"	"3.31"	"42"	"C[S+]([O-])c1ccccc1-c1cc2[nH]c3ccc(O)cc3c2c2c1C(=O)NC2=O"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL209786"	""	"None"	"373.32"	"0"	"3.49"	"43"	"O=C1NC(=O)c2c1c(-c1ccccc1[N+](=O)[O-])cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"4000.0"	"nM"	"5.40"	""	""	"UO_0000065"	"14.46"	"0.26"	"1.91"	"4.31"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL385828"	""	"None"	"357.37"	"0"	"3.04"	"50"	"NCc1cccc(-c2cc3[nH]c4ccc(O)cc4c3c3c2C(=O)NC3=O)c1"	"IC50"	"'='"	"23000.0"	"nM"	"4.64"	""	""	"UO_0000065"	"12.98"	"0.23"	"1.60"	"4.29"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL214172"	""	"None"	"329.31"	"0"	"2.97"	"98"	"O=C1NC(=O)c2c1c(-c1cccnc1)cc1[nH]c3ccc(O)cc3c21"	"IC50"	"'='"	"2300.0"	"nM"	"5.64"	""	""	"UO_0000065"	"17.12"	"0.31"	"2.67"	"5.93"	"0"	"CHEMBL864856"	"Inhibition at human Chk1 in presence of 4 uM ATP"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1145314"	"1"	"Scientific Literature"	"J Med Chem"	"2006"	"None"	""	""	""
"CHEMBL2012839"	""	"None"	"376.42"	"0"	"1.65"	"13a"	"O=C(N[C@H]1CCCNC1)c1cc2n[nH]c(=O)n2c2cc(-c3ccc[nH]3)ccc12"	"IC50"	"'='"	"160.0"	"nM"	"6.80"	""	""	"UO_0000065"	"18.05"	"0.33"	"5.15"	"6.35"	"0"	"CHEMBL2013769"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010637"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2013169"	""	"None"	"427.51"	"0"	"2.93"	"31"	"NCNC(=O)c1cncc(-c2cnc(Nc3cc(N4CCC(F)CC4)ccn3)s2)c1"	"IC50"	"'='"	"0.07"	"nM"	"10.15"	""	""	"UO_0000065"	"23.75"	"0.46"	"7.22"	"9.31"	"0"	"CHEMBL2014579"	"Inhibition of CHK1 by time resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2012850"	""	"None"	"365.42"	"0"	"1.69"	"13l"	"NC1CN(C(=O)c2cc3n[nH]c(=O)n3c3cc(-c4ccsc4)ccc23)C1"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"21.07"	"0.40"	"6.01"	"7.98"	"0"	"CHEMBL2013769"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010637"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL1223115"	""	"None"	"538.51"	"None"	"None"	"25"	"CCN(CC)CCNC(=O)c1ccc(/C=C2\C(=O)Nc3cc(-c4ccc(O)c(OC)c4)ccc32)[se]1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"14.86"	"None"	"None"	"None"	"0"	"CHEMBL1227640"	"Inhibition of human recombinant GST-Chk1after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1221289"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1223407"	""	"None"	"494.45"	"None"	"None"	"39"	"Cc1[se]c(/C=C2\C(=O)Nc3cc(-c4ccc(O)cc4)ccc32)cc1C(=O)NCCN(C)C"	"IC50"	"'='"	"0.6"	"nM"	"9.22"	""	""	"UO_0000065"	"18.65"	"None"	"None"	"None"	"0"	"CHEMBL1227640"	"Inhibition of human recombinant GST-Chk1after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1221289"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL1270230"	""	"None"	"279.30"	"0"	"1.82"	"18"	"NC(=O)c1cc(-c2ccnc(N)n2)[nH]c1-c1ccccc1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1275110"	"Inhibition of CHK1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1268909"	"1"	"Scientific Literature"	"J Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1222466"	""	"None"	"494.45"	"None"	"None"	"49"	"Cc1[se]c(/C=C2\C(=O)Nc3cc(-c4ccccc4O)ccc32)cc1C(=O)NCCN(C)C"	"IC50"	"'>'"	"100.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1227640"	"Inhibition of human recombinant GST-Chk1after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1221289"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
"CHEMBL2013062"	""	"None"	"339.43"	"0"	"2.15"	"6"	"c1ncc(-c2cnc(Nc3cc(N4CCNCC4)ccn3)s2)cn1"	"IC50"	"'='"	"29.0"	"nM"	"7.54"	""	""	"UO_0000065"	"22.21"	"0.43"	"5.39"	"9.56"	"0"	"CHEMBL2014579"	"Inhibition of CHK1 by time resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2013064"	""	"None"	"417.34"	"0"	"3.52"	"8"	"Brc1cncc(-c2cnc(Nc3cc(N4CCNCC4)ccn3)s2)c1"	"IC50"	"'='"	"21.0"	"nM"	"7.68"	""	""	"UO_0000065"	"18.40"	"0.42"	"4.16"	"11.64"	"0"	"CHEMBL2014579"	"Inhibition of CHK1 by time resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL3309990"	""	"None"	"337.31"	"0"	"2.32"	"7o"	"Nc1nc2c3c(F)cccc3nc(Cc3ccc4c(c3)OCO4)n2n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381066"	"Inhibition of CHK1 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352169"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL2013067"	""	"None"	"415.53"	"0"	"3.82"	"14"	"c1cncc(-c2cncc(-c3cnc(Nc4cc(N5CCNCC5)ccn4)s3)c2)c1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"19.98"	"0.38"	"4.48"	"10.53"	"0"	"CHEMBL2014579"	"Inhibition of CHK1 by time resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2010809"	""	"None"	"425.52"	"0"	"1.87"	"19"	"NCCNC(=O)c1cncc(-c2cnc(Nc3cc(N4CCOCC4)ccn3)s2)c1"	"IC50"	"'='"	"0.05"	"nM"	"10.30"	""	""	"UO_0000065"	"24.21"	"0.47"	"8.43"	"8.71"	"1"	"CHEMBL2014579"	"Inhibition of CHK1 by time resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2011352"	""	"None"	"502.63"	"1"	"1.11"	"20"	"CS(=O)(=O)N1CCN(c2ccnc(Nc3ncc(-c4cncc(C(=O)NCCN)c4)s3)c2)CC1"	"IC50"	"'='"	"0.03"	"nM"	"10.52"	""	""	"UO_0000065"	"20.94"	"0.42"	"9.41"	"7.19"	"0"	"CHEMBL2014579"	"Inhibition of CHK1 by time resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2012864"	""	"None"	"277.29"	"0"	"1.82"	"14k"	"Nc1cc2n[nH]c(=O)n2c2cc(-c3ccncc3)ccc12"	"IC50"	"'='"	"130.0"	"nM"	"6.89"	""	""	"UO_0000065"	"24.83"	"0.45"	"5.07"	"7.73"	"0"	"CHEMBL2013769"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010637"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2312304"	""	"None"	"507.42"	"1"	"4.32"	"32"	"O=C(NCCCN1CCOC1=O)c1cnc(NCc2cc(Cl)ccc2Cl)nc1NC1CCCC1"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2319136"	"Inhibition of CHK1 (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2311468"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2011344"	""	"None"	"416.51"	"0"	"4.24"	"10"	"c1cncc(-c2cncc(-c3cnc(Nc4cc(N5CCOCC5)ccn4)s3)c2)c1"	"IC50"	"'='"	"19.0"	"nM"	"7.72"	""	""	"UO_0000065"	"18.54"	"0.35"	"3.48"	"10.15"	"1"	"CHEMBL2014579"	"Inhibition of CHK1 by time resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL2013069"	""	"None"	"382.45"	"0"	"2.28"	"16"	"NC(=O)c1cncc(-c2cnc(Nc3cc(N4CCOCC4)ccn3)s2)c1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"20.92"	"0.40"	"5.72"	"7.53"	"0"	"CHEMBL2014579"	"Inhibition of CHK1 by time resolved fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2010672"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL3426891"	""	"None"	"402.93"	"0"	"3.22"	"(R)-9b"	"CN1CCN(c2ccc(Nc3ncc(Cl)c(NC[C@H]4CCCO4)n3)cc2)CC1"	"IC50"	"'='"	"154.0"	"nM"	"6.81"	""	""	"UO_0000065"	"16.91"	"0.33"	"3.59"	"10.39"	"0"	"CHEMBL3429148"	"Inhibition of human CHK1 using KKKVSRSGLYRSPSMPENLNRPR peptide substrate by 33P Hotspot assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3425491"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3408388"	""	"None"	"517.61"	"2"	"6.25"	"18g"	"CCOC(=O)c1nn(-c2ccc(C)cc2)/c(=N/c2nc(-c3ccccc3)cc(-c3ccccc3)c2C#N)s1"	"IC50"	"'='"	"13.63"	"nM"	"7.87"	""	""	"UO_0000065"	"15.20"	"0.28"	"1.62"	"8.44"	"0"	"CHEMBL3413731"	"Inhibition of CHK1 (unknown origin) using FAM-KKKVSRSGLYRSPSMPENLNRPR-COOH peptide substrate incubated for 1 hr by caliper microfluidic assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407353"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL1236539"	""	"None"	"482.54"	"0"	"3.84"	"7-HS"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)N[C@@H]4O"	"IC50"	"'='"	"9.88"	"nM"	"8.01"	""	""	"UO_0000065"	"16.59"	"0.30"	"4.17"	"8.93"	"0"	"CHEMBL3413731"	"Inhibition of CHK1 (unknown origin) using FAM-KKKVSRSGLYRSPSMPENLNRPR-COOH peptide substrate incubated for 1 hr by caliper microfluidic assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407353"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL1739550"	""	"None"	"394.51"	"0"	"3.61"	"12"	"Cc1cn2c(-c3cn[nH]c3)cnc2c(Nc2cc(CN3CCCCC3)ns2)n1"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"19.52"	"0.38"	"4.09"	"8.85"	"0"	"CHEMBL2024839"	"Inhibition of Chk1"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2021851"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL4554563"	""	"None"	"419.49"	"0"	"2.31"	"34"	"CNc1nc(Nc2cnc(C#N)c(OCC3CCNCC3)c2)ncc1-c1cnn(C)c1"	"IC50"	"'='"	"6.44"	"nM"	"8.19"	""	""	"UO_0000065"	"19.53"	"0.36"	"5.88"	"6.52"	"0"	"CHEMBL4394697"	"Inhibition of recombinant human N-terminal GST-tagged CHK1 (M1 to T476 residues) expressed in baculovirus infected insect cells using biotin-labelled STK substrate-1 as substrate incubated for 60 mins by HTRF assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4393675"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4467745"	""	"None"	"406.45"	"0"	"2.03"	"16"	"COc1nc(Nc2cnc(C#N)c(OC3CCCNC3)c2)ncc1-c1cnn(C)c1"	"IC50"	"'='"	"1406.0"	"nM"	"5.85"	""	""	"UO_0000065"	"14.40"	"0.27"	"3.82"	"4.77"	"0"	"CHEMBL4394697"	"Inhibition of recombinant human N-terminal GST-tagged CHK1 (M1 to T476 residues) expressed in baculovirus infected insect cells using biotin-labelled STK substrate-1 as substrate incubated for 60 mins by HTRF assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4393675"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4793954"	""	"None"	"393.45"	"0"	"1.01"	"36"	"CC(C)(O)C#Cc1cnc(Nc2cnc(C#N)cn2)cc1NC[C@@H]1CNCCO1"	"IC50"	"'='"	"2.2"	"nM"	"8.66"	""	""	"UO_0000065"	"22.00"	"0.41"	"7.65"	"6.76"	"0"	"CHEMBL4706921"	"Inhibition of CHK1 (unknown origin) using 5-FAM-KKKVSRSGLYRSPSMPENLNRPR-COOH peptide as substrate incubated for 1 hr in presence of ATP by caliper microfluidic assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4706475"	"1"	"Scientific Literature"	"J Med Chem"	"2016"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL554900"	""	"None"	"309.37"	"0"	"1.79"	"(R)-4"	"NC[C@@H]1CN(c2c(-c3ccccc3)cnc3[nH]ncc23)CCO1"	"IC50"	"'='"	"700.0"	"nM"	"6.16"	""	""	"UO_0000065"	"19.89"	"0.37"	"4.36"	"7.69"	"0"	"CHEMBL1051602"	"Inhibition of CHK1 assessed as CDC25C peptide phosphorylation by DELFIA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152407"	"1"	"Scientific Literature"	"J Med Chem"	"2009"	"None"	""	""	""
"CHEMBL233832"	""	"None"	"491.60"	"0"	"4.65"	"52"	"COc1cc2c(cc1CN1CCN(C)CC1)Cc1c(-c3ccc(-c4ccc(O)c(C#N)c4)cc3)n[nH]c1-2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL896339"	"Inhibition of recombinant CHK-mediated Cdc25C phosphorylation after 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148879"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2007"	"None"	""	""	""
"CHEMBL243500"	""	"None"	"346.39"	"0"	"3.84"	"31f"	"COc1cc(-c2ccc3c(c2)Nc2cc(N)ccc2NC3=O)ccc1N"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"23.74"	"0.43"	"4.38"	"8.03"	"0"	"CHEMBL894121"	"Inhibition of human recombinant Chk1"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL4630"	"Serine/threonine-protein kinase Chk1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1148724"	"1"	"Scientific Literature"	"J Med Chem"	"2007"	"None"	""	""	""
