"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL485202"	""	"None"	"441.49"	"0"	"3.44"	"1"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)nc(NC(=O)c1ccccc1)n2CCC(N)=O"	"IC50"	"'='"	"2300.0"	"nM"	"5.64"	""	""	"UO_0000065"	"12.77"	"0.23"	"2.20"	"5.11"	"0"	"CHEMBL1028078"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as calcium influx by FLIPR"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL481369"	""	"None"	"448.51"	"0"	"2.32"	"16"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1cscn1)n2CCC(N)=O"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1028078"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as calcium influx by FLIPR"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL519116"	""	"None"	"448.51"	"0"	"2.32"	"17"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1cncs1)n2CCC(N)=O"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1028078"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as calcium influx by FLIPR"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL481379"	""	"None"	"481.97"	"0"	"3.58"	"22"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(Cl)s1)n2CCC(N)=O"	"IC50"	"'='"	"520.0"	"nM"	"6.28"	""	""	"UO_0000065"	"13.04"	"0.26"	"2.70"	"5.53"	"0"	"CHEMBL1028078"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as calcium influx by FLIPR"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL481884"	""	"None"	"514.57"	"1"	"3.58"	"37"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(-c3cnco3)s1)n2CCC(N)=O"	"IC50"	"'='"	"50.0"	"nM"	"7.30"	""	""	"UO_0000065"	"14.19"	"0.27"	"3.72"	"5.23"	"0"	"CHEMBL1028078"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as calcium influx by FLIPR"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL481362"	""	"None"	"517.59"	"1"	"4.53"	"10"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(-c3ccccc3)cc1)n2CCC(N)=O"	"IC50"	"'='"	"10000.0"	"nM"	"5.00"	""	""	"UO_0000065"	"9.66"	"0.18"	"0.47"	"4.40"	"0"	"CHEMBL992190"	"Inhibition of ITK by DELFIA method"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL480573"	""	"None"	"489.56"	"0"	"3.13"	"26"	"CC(=O)c1ccc(C(=O)/N=c2\[nH]c3cc(N(C)C(=O)c4ccccc4)ccc3n2CCC(N)=O)s1"	"IC50"	"'='"	"14.0"	"nM"	"7.85"	""	""	"UO_0000065"	"16.04"	"0.31"	"4.72"	"6.01"	"0"	"CHEMBL992190"	"Inhibition of ITK by DELFIA method"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL480555"	""	"None"	"551.63"	"1"	"4.16"	"28"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(C(=O)c3ccccc3)s1)n2CCC(N)=O"	"IC50"	"'='"	"55.0"	"nM"	"7.26"	""	""	"UO_0000065"	"13.16"	"0.25"	"3.10"	"5.56"	"0"	"CHEMBL992190"	"Inhibition of ITK by DELFIA method"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL480754"	""	"None"	"528.59"	"1"	"3.89"	"38"	"Cc1ncc(-c2ccc(C(=O)/N=c3\[nH]c4cc(N(C)C(=O)c5ccccc5)ccc4n3CCC(N)=O)s2)o1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"15.55"	"0.30"	"4.33"	"5.89"	"0"	"CHEMBL992190"	"Inhibition of ITK by DELFIA method"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL519927"	""	"None"	"525.59"	"1"	"3.38"	"42"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(-c3cnccn3)s1)n2CCC(N)=O"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	""	"UO_0000065"	"15.00"	"0.28"	"4.51"	"5.66"	"0"	"CHEMBL992190"	"Inhibition of ITK by DELFIA method"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL480753"	""	"None"	"532.63"	"1"	"2.76"	"46"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(N3CCOCC3)s1)n2CCC(N)=O"	"IC50"	"'='"	"74.0"	"nM"	"7.13"	""	""	"UO_0000065"	"13.39"	"0.26"	"4.37"	"5.66"	"0"	"CHEMBL992190"	"Inhibition of ITK by DELFIA method"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL481720"	""	"None"	"513.58"	"1"	"3.31"	"41"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(-c3cn[nH]c3)s1)n2CCC(N)=O"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	""	"UO_0000065"	"16.94"	"0.32"	"5.39"	"6.12"	"0"	"CHEMBL1028078"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as calcium influx by FLIPR"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL481738"	""	"None"	"549.62"	"1"	"3.86"	"47"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(-c3ccnc(C#N)c3)s1)n2CCC(N)=O"	"IC50"	"'='"	"90.0"	"nM"	"7.05"	""	""	"UO_0000065"	"12.82"	"0.24"	"3.19"	"4.69"	"0"	"CHEMBL1028078"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as calcium influx by FLIPR"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL1165503"	""	"None"	"396.45"	"0"	"3.89"	"21"	"Cn1cncc1CNC(=O)c1ccc2cc(-c3cc(-c4ccccc4)[nH]n3)[nH]c2c1"	"IC50"	"'='"	"1260.0"	"nM"	"5.90"	""	""	"UO_0000065"	"14.88"	"0.27"	"2.01"	"6.46"	"0"	"CHEMBL1167768"	"Inhibition of GST-tagged full length recombinant ITK after 2 hrs by IMAP assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1165955"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL1164358"	""	"None"	"397.44"	"0"	"4.45"	"23"	"Cc1oncc1CNC(=O)c1ccc2cc(-c3cc(-c4ccccc4)[nH]n3)[nH]c2c1"	"IC50"	"'='"	"1820.0"	"nM"	"5.74"	""	""	"UO_0000065"	"14.44"	"0.26"	"1.29"	"5.76"	"0"	"CHEMBL1167768"	"Inhibition of GST-tagged full length recombinant ITK after 2 hrs by IMAP assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1165955"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2010"	"None"	""	""	""
"CHEMBL209009"	""	"None"	"523.68"	"1"	"4.23"	"9c"	"CC(=O)N1CCN(C(=O)c2cc(Sc3cnc(NC(=O)c4ccc(N(C)C)cc4)s3)ccc2C)CC1"	"IC50"	"'='"	"290.0"	"nM"	"6.54"	""	""	"UO_0000065"	"12.48"	"0.25"	"2.31"	"7.62"	"0"	"CHEMBL864159"	"Inhibition of Itk"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138957"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL377355"	""	"None"	"533.70"	"1"	"4.29"	"1d"	"CC(=O)N1CCN(C(=O)c2cccc(CNCc3cnc(NC(=O)c4ccc(C(C)(C)C)cc4)s3)c2)CC1"	"IC50"	"'='"	"22340.0"	"nM"	"4.65"	""	""	"UO_0000065"	"8.71"	"0.17"	"0.36"	"4.91"	"0"	"CHEMBL864159"	"Inhibition of Itk"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138957"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL211021"	""	"None"	"534.68"	"1"	"4.71"	"1b"	"CC(=O)N1CCN(C(=O)c2cccc(COCc3cnc(NC(=O)c4ccc(C(C)(C)C)cc4)s3)c2)CC1"	"IC50"	"'='"	"930.0"	"nM"	"6.03"	""	""	"UO_0000065"	"11.28"	"0.22"	"1.32"	"6.57"	"0"	"CHEMBL864159"	"Inhibition of Itk"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138957"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL2179827"	""	"None"	"406.45"	"0"	"2.20"	"17"	"C=CC(=O)N1CCC[C@@H](n2nc(-c3ccc4c(c3)OCCO4)c3c(N)ncnc32)C1"	"IC50"	"'='"	"8341.0"	"nM"	"5.08"	""	""	"UO_0000065"	"12.50"	"0.23"	"2.88"	"4.69"	"0"	"CHEMBL2185029"	"Covalent inhibition of ITK in presence of 1 mM ATP"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2177048"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL428690"	"ALVOCIDIB"	"3.0"	"401.85"	"0"	"3.30"	"2"	"CN1CC[C@H](c2c(O)cc(O)c3c(=O)cc(-c4ccccc4Cl)oc23)[C@H](O)C1"	"IC50"	"'>'"	"14850.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL818319"	"Inhibition of tyrosine kinase EMT"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1135763"	"1"	"Scientific Literature"	"J Med Chem"	"2002"	"None"	""	""	""
"CHEMBL457886"	""	"None"	"447.52"	"0"	"3.50"	"1"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)nc(NC(=O)c1cccs1)n2CCC(N)=O"	"IC50"	"'='"	"25.0"	"nM"	"7.60"	""	""	"UO_0000065"	"16.99"	"0.32"	"4.10"	"6.89"	"0"	"CHEMBL942219"	"Inhibition of ITK by DELPHIA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152261"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL488397"	""	"None"	"550.64"	"1"	"4.49"	"8d"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(/C=C/c3ccncc3)s1)n2CCC(N)=O"	"IC50"	"'='"	"65.0"	"nM"	"7.19"	""	""	"UO_0000065"	"13.05"	"0.25"	"2.70"	"5.68"	"0"	"CHEMBL942219"	"Inhibition of ITK by DELPHIA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152261"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL447132"	""	"None"	"617.65"	"2"	"6.11"	"8k"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(/C=C/c3ccccc3C(F)(F)F)s1)n2CCC(N)=O"	"IC50"	"'='"	"270.0"	"nM"	"6.57"	""	""	"UO_0000065"	"10.63"	"0.20"	"0.46"	"5.78"	"0"	"CHEMBL942219"	"Inhibition of ITK by DELPHIA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152261"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL507769"	""	"None"	"564.67"	"1"	"4.68"	"8n"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(/C=C/c3ccccc3N)s1)n2CCC(N)=O"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	"14.56"	"0.27"	"3.54"	"5.89"	"0"	"CHEMBL942219"	"Inhibition of ITK by DELPHIA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152261"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL480374"	""	"None"	"491.55"	"0"	"4.02"	"13"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc3ccccc3c1)n2CCC(N)=O"	"IC50"	"'='"	"540.0"	"nM"	"6.27"	""	""	"UO_0000065"	"12.75"	"0.23"	"2.25"	"5.52"	"0"	"CHEMBL1028078"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as calcium influx by FLIPR"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL480554"	""	"None"	"517.61"	"1"	"3.76"	"27"	"CC(C)C(=O)c1ccc(C(=O)/N=c2\[nH]c3cc(N(C)C(=O)c4ccccc4)ccc3n2CCC(N)=O)s1"	"IC50"	"'='"	"570.0"	"nM"	"6.24"	""	""	"UO_0000065"	"12.06"	"0.23"	"2.48"	"4.78"	"0"	"CHEMBL1028078"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as calcium influx by FLIPR"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL480592"	""	"None"	"531.64"	"1"	"2.33"	"45"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)[nH]/c(=N\C(=O)c1ccc(N3CCNCC3)s1)n2CCC(N)=O"	"IC50"	"'>'"	"3200.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1028078"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as calcium influx by FLIPR"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1143295"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL485203"	""	"None"	"475.94"	"0"	"4.09"	"19"	"CN(C(=O)c1ccccc1)c1ccc2c(c1)nc(NC(=O)c1ccc(Cl)cc1)n2CCC(N)=O"	"IC50"	"'='"	"340.0"	"nM"	"6.47"	""	""	"UO_0000065"	"13.59"	"0.26"	"2.38"	"5.86"	"0"	"CHEMBL992544"	"Inhibition of human ITK expressed in chicken DT40 cells assessed as B cell receptor-stimulated calcium influx by FLIPR assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"DT40"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142466"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL485402"	""	"None"	"448.53"	"0"	"3.10"	"11"	"CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccncc1)n2CCC(N)=O"	"IC50"	"'='"	"25.0"	"nM"	"7.60"	""	""	"UO_0000065"	"16.95"	"0.31"	"4.50"	"6.17"	"0"	"CHEMBL992563"	"Inhibition of ITK by DELFIA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142468"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL483397"	""	"None"	"526.44"	"1"	"4.47"	"13"	"CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1cccc(Br)c1)n2CCC(N)=O"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"15.28"	"0.32"	"3.58"	"7.29"	"0"	"CHEMBL992563"	"Inhibition of ITK by DELFIA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142468"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL491076"	""	"None"	"541.66"	"1"	"3.53"	"43"	"CN(C(=O)C1CCCCC1)c1ccc2c(c1)nc(NC(=O)c1ccc(C#N)cc1)n2CCC(=O)N1CCNCC1"	"IC50"	"'='"	"5.0"	"nM"	"8.30"	""	""	"UO_0000065"	"15.33"	"0.28"	"4.77"	"6.73"	"0"	"CHEMBL992563"	"Inhibition of ITK by DELFIA assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1142468"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL487786"	""	"None"	"531.59"	"1"	"3.11"	"8e"	"COC(=O)/C=C/c1ccc(C(=O)/N=c2\[nH]c3cc(N(C)C(=O)c4ccccc4)ccc3n2CCC(N)=O)s1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"15.05"	"0.29"	"4.89"	"5.72"	"0"	"CHEMBL942219"	"Inhibition of ITK by DELPHIA"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152261"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL485937"	""	"None"	"487.59"	"0"	"3.96"	"9c"	"C=C(C)c1ccc(C(=O)/N=c2\[nH]c3cc(N(C)C(=O)c4ccccc4)ccc3n2CCC(N)=O)s1"	"IC50"	"'='"	"290.0"	"nM"	"6.54"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL942221"	"Antagonist activity at ITK expressed in chicken DT40 B cells assessed as inhibition of calcium flux"	"F"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"DT40 B"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1152261"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2008"	"None"	""	""	""
"CHEMBL208542"	""	"None"	"455.57"	"0"	"3.44"	"18e"	"CC(=O)N1CCN(C(=O)c2cc(Sc3cnc(Nc4ccccn4)s3)ccc2O)CC1"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	""	"UO_0000065"	"16.51"	"0.33"	"4.08"	"7.63"	"0"	"CHEMBL864159"	"Inhibition of Itk"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1138957"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2006"	"None"	""	""	""
"CHEMBL1288551"	""	"None"	"265.29"	"0"	"4.16"	"6s"	"Cc1ccc2cc(-c3n[nH]c4cc(F)ccc34)[nH]c2c1"	"IC50"	"'='"	"140.0"	"nM"	"6.85"	""	""	"UO_0000065"	"25.84"	"0.47"	"2.69"	"15.41"	"0"	"CHEMBL1292322"	"Inhibition of recombinant GST- tagged full-length ITK expressed in baculovirus expression system after 30 mins by scintillation proximity assay"	"B"	"BAO_0000019"	"assay format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2959"	"Tyrosine-protein kinase ITK/TSK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1287686"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2010"	"None"	""	""	""
