"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4447752"	""	"None"	"477.68"	"None"	"None"	"21"	"Cl.N=C(N)c1ccc(C2Cc3ccc(C(F)(F)F)cc3B(O)O2)cc1OCc1cccnc1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"18.13"	"None"	"None"	"None"	"0"	"CHEMBL4400463"	"Inhibition of human C-terminal 6-His-tagged KLKB1 (G20-A638 residues) expressed in mouse NS0 cells using PFR-AMC as substrate incubated for 40 mins by FLINT assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4396973"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL3946201"	""	"None"	"628.17"	"1"	"4.29"	"BDBM200119"	"CCOc1ccc(C[C@@H](NC(=O)c2cc(C)nc(Cl)c2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCc2ccc(CN)cc2)cc1"	"IC50"	"'='"	"598.0"	"nM"	"6.22"	""	"355886"	"UO_0000065"	"9.91"	"0.19"	"1.93"	"4.59"	"0"	"CHEMBL3887812"	"In Vitro Inhibition Assay: Plasma kallikrein inhibitory activity in vitro was determined using standard published methods (see e.g. Johansen et al., Int. J. Tiss. Reac. 1986, 8, 185; Shori et al., Biochem. Pharmacol., 1992, 43, 1209; Stiirzebecher et al., Biol. Chem. Hoppe-Seyler, 1992, 373, 1025). Human plasma kallikrein (Protogen) was incubated at 37° C. with the fluorogenic substrate H-DPro-Phe-Arg-AFC and various concentrations of the test compound. Residual enzyme activity (initial rate of reaction) was determined by measuring the change in optical absorbance at 410 nm and the IC50 value for the test compound was determined."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886459"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3956924"	""	"None"	"664.21"	"2"	"5.13"	"BDBM200124"	"CCOc1ccc(C[C@@H](NC(=O)c2cnc3cc(Cl)ccc3c2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCc2ccc(CN)cc2)cc1"	"IC50"	"'='"	"417.0"	"nM"	"6.38"	""	"355891"	"UO_0000065"	"9.61"	"0.18"	"1.25"	"4.71"	"0"	"CHEMBL3887812"	"In Vitro Inhibition Assay: Plasma kallikrein inhibitory activity in vitro was determined using standard published methods (see e.g. Johansen et al., Int. J. Tiss. Reac. 1986, 8, 185; Shori et al., Biochem. Pharmacol., 1992, 43, 1209; Stiirzebecher et al., Biol. Chem. Hoppe-Seyler, 1992, 373, 1025). Human plasma kallikrein (Protogen) was incubated at 37° C. with the fluorogenic substrate H-DPro-Phe-Arg-AFC and various concentrations of the test compound. Residual enzyme activity (initial rate of reaction) was determined by measuring the change in optical absorbance at 410 nm and the IC50 value for the test compound was determined."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886459"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4637683"	""	"None"	"433.50"	"0"	"4.18"	"8"	"CC(C)(O)c1cc(COc2ccccc2CC(=O)O)cc(-c2ccc3c(c2)[C@H](N)CO3)c1"	"IC50"	"'='"	"6.0"	"nM"	"8.22"	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4621384"	"Inhibition of PKL (unknown origin) using D-Leu-Pro-Arg*Rh110-D-Pro as substrate preincubated for 60 mins followed by substrate addition and measured after 60 mins by fluorescence assay"	"A"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4619774"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4638033"	""	"None"	"416.52"	"1"	"5.22"	"16"	"CC(C)c1cc(CCNc2ccccc2C(=O)O)cc(-c2ccc3c(c2)[C@H](N)CO3)c1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4621384"	"Inhibition of PKL (unknown origin) using D-Leu-Pro-Arg*Rh110-D-Pro as substrate preincubated for 60 mins followed by substrate addition and measured after 60 mins by fluorescence assay"	"A"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4619774"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL3908849"	""	"None"	"475.43"	"0"	"4.10"	"7"	"NC(=O)n1cc(NC(=O)N2CCC[C@H]2C(=O)Nc2cccc(OC(F)(F)F)c2)c2ccccc21"	"IC50"	"'>'"	"30000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4013295"	"Inhibition of human plasma kallikrein"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4011635"	"1"	"Scientific Literature"	"J Med Chem"	"2017"	"None"	""	""	""
"CHEMBL3910071"	""	"None"	"336.39"	"0"	"2.79"	"BDBM211975"	"Cc1cc(N)nc(C)c1CNC(=O)c1ncc(Cc2ccccc2)o1"	"IC50"	"'='"	"2030.0"	"nM"	"5.69"	""	"373536"	"UO_0000065"	"16.92"	"0.31"	"2.90"	"6.05"	"0"	"CHEMBL3888103"	"In-vitro Plasma Kallikrein Inhibition: Enzymatic reactions were conducted in â¿¿assay bufferâ¿¿, comprising 50 mM Hepes/NaOH at pH 7.8, 150 mM NaCl, 1 mM EDTA and 0.05% (w/v) CHAPS. For the determination of IC50 values, the assays were performed at room temperature in 384-well plates with a total assay volume of 25.25 ul per well. The test compound was dissolved in 90% (v/v) DMSO/water. For the assays, 250 nL of the 90% (v/v) DMSO/water solution or compound solution were added per well, followed by the addition of 12.5 ul protease solution (protease in assay buffer). The final assay concentration of the human plasma kallikrein was nominally 25 pM, the 11 compound concentrations in the dilution series were in the range form 1 nM to 100 uM. After 1 hour of pre-incubation at room temperature, the reactions were started by the addition of 12.5 ul substrate solution (in assay buffer, final assay concentration was 0.5 uM). After the addition of the substrate solution, the final DMSO concentration in the assay was 0.9% (v/v)."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886577"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3979244"	""	"None"	"460.56"	"0"	"3.92"	"BDBM212095"	"Cc1cc(N)nc(C)c1CNC(=O)c1ccn(S(=O)(=O)c2ccc(-c3ccccc3)cc2)c1"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	"373656"	"UO_0000065"	"16.93"	"0.32"	"3.88"	"7.28"	"0"	"CHEMBL3888103"	"In-vitro Plasma Kallikrein Inhibition: Enzymatic reactions were conducted in â¿¿assay bufferâ¿¿, comprising 50 mM Hepes/NaOH at pH 7.8, 150 mM NaCl, 1 mM EDTA and 0.05% (w/v) CHAPS. For the determination of IC50 values, the assays were performed at room temperature in 384-well plates with a total assay volume of 25.25 ul per well. The test compound was dissolved in 90% (v/v) DMSO/water. For the assays, 250 nL of the 90% (v/v) DMSO/water solution or compound solution were added per well, followed by the addition of 12.5 ul protease solution (protease in assay buffer). The final assay concentration of the human plasma kallikrein was nominally 25 pM, the 11 compound concentrations in the dilution series were in the range form 1 nM to 100 uM. After 1 hour of pre-incubation at room temperature, the reactions were started by the addition of 12.5 ul substrate solution (in assay buffer, final assay concentration was 0.5 uM). After the addition of the substrate solution, the final DMSO concentration in the assay was 0.9% (v/v)."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886577"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3934318"	""	"None"	"420.47"	"0"	"1.81"	"BDBM212119"	"Cc1cc(N)nc(C)c1CNC(=O)c1cnn(Cc2ccc3c(c2)N(C)C(=O)CO3)c1"	"IC50"	"'='"	"13.0"	"nM"	"7.89"	""	"373680"	"UO_0000065"	"18.76"	"0.35"	"6.08"	"6.84"	"0"	"CHEMBL3888103"	"In-vitro Plasma Kallikrein Inhibition: Enzymatic reactions were conducted in â¿¿assay bufferâ¿¿, comprising 50 mM Hepes/NaOH at pH 7.8, 150 mM NaCl, 1 mM EDTA and 0.05% (w/v) CHAPS. For the determination of IC50 values, the assays were performed at room temperature in 384-well plates with a total assay volume of 25.25 ul per well. The test compound was dissolved in 90% (v/v) DMSO/water. For the assays, 250 nL of the 90% (v/v) DMSO/water solution or compound solution were added per well, followed by the addition of 12.5 ul protease solution (protease in assay buffer). The final assay concentration of the human plasma kallikrein was nominally 25 pM, the 11 compound concentrations in the dilution series were in the range form 1 nM to 100 uM. After 1 hour of pre-incubation at room temperature, the reactions were started by the addition of 12.5 ul substrate solution (in assay buffer, final assay concentration was 0.5 uM). After the addition of the substrate solution, the final DMSO concentration in the assay was 0.9% (v/v)."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886577"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3970447"	""	"None"	"421.89"	"0"	"3.05"	"BDBM212143"	"Cc1ccc2cc(Cn3cc(C(=O)NCc4c(Cl)cc(N)nc4C)nn3)ccc2n1"	"IC50"	"'='"	"61.0"	"nM"	"7.21"	""	"373704"	"UO_0000065"	"17.10"	"0.33"	"4.16"	"6.46"	"0"	"CHEMBL3888103"	"In-vitro Plasma Kallikrein Inhibition: Enzymatic reactions were conducted in â¿¿assay bufferâ¿¿, comprising 50 mM Hepes/NaOH at pH 7.8, 150 mM NaCl, 1 mM EDTA and 0.05% (w/v) CHAPS. For the determination of IC50 values, the assays were performed at room temperature in 384-well plates with a total assay volume of 25.25 ul per well. The test compound was dissolved in 90% (v/v) DMSO/water. For the assays, 250 nL of the 90% (v/v) DMSO/water solution or compound solution were added per well, followed by the addition of 12.5 ul protease solution (protease in assay buffer). The final assay concentration of the human plasma kallikrein was nominally 25 pM, the 11 compound concentrations in the dilution series were in the range form 1 nM to 100 uM. After 1 hour of pre-incubation at room temperature, the reactions were started by the addition of 12.5 ul substrate solution (in assay buffer, final assay concentration was 0.5 uM). After the addition of the substrate solution, the final DMSO concentration in the assay was 0.9% (v/v)."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886577"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL4777212"	""	"None"	"293.33"	"0"	"2.23"	"21a; S17"	"Cc1ccc(C(=O)n2nc(-c3ccccn3)nc2N)cc1C"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4676494"	"Inhibition of human kallikrein using Mes-dArg-Pro-Arg-AMC as fluorogenic substrate measured at 1 min interval for 1 hr by fluorometric assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673255"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	""	""
"CHEMBL4748137"	""	"None"	"265.28"	"0"	"2.12"	"10a; S1"	"O=C(Nc1nc(-c2ccccn2)n[nH]1)c1ccccc1"	"IC50"	"'>'"	"5000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4676494"	"Inhibition of human kallikrein using Mes-dArg-Pro-Arg-AMC as fluorogenic substrate measured at 1 min interval for 1 hr by fluorometric assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4673255"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	"TIME = 1.0 hr"	""	""
"CHEMBL4574612"	""	"None"	"726.02"	"2"	"7.39"	"Example 119 mono-lysine salt"	"NCCCC[C@H](N)C(=O)O.O=C(Nc1ccc(Cl)cc1)c1ccc(NC(=O)c2ccc(-c3nc4cc(Cl)c(Cl)cc4[nH]3)cc2)c(C(=O)O)c1"	"IC50"	"'='"	"27100.0"	"nM"	"4.57"	""	""	"UO_0000065"	"7.88"	"0.16"	"-2.82"	"3.68"	"0"	"CHEMBL4476906"	"Inhibition of human kallikrein assessed as reduction in liberation of free para-nitroanilide using S-2288 substrate incubated for 20 to 30 mins"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4476865"	"38"	"Patent Bioactivity Data"	""	"2013"	"None"	""	""	""
"CHEMBL4217043"	""	"None"	"385.43"	"0"	"0.53"	"26"	"COc1ncc(-c2nc(C(=O)NC(=N)N)c(N)nc2N2CCCCCC2)cn1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL4200615"	"Inhibition of human plasma kallikrein using chromogenic L-pyroGlu-L-Pro-L-Arg-p-nitroaniline as substrate by fluorescence assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4196166"	"1"	"Scientific Literature"	"J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4448315"	""	"None"	"427.67"	"None"	"None"	"23"	"Cl.N=C(N)c1ccc(CC2OB(O)c3ccc(F)cc32)cc1OCc1cccnc1"	"IC50"	"'='"	"794.33"	"nM"	"6.10"	""	""	"UO_0000065"	"15.59"	"None"	"None"	"None"	"0"	"CHEMBL4400463"	"Inhibition of human C-terminal 6-His-tagged KLKB1 (G20-A638 residues) expressed in mouse NS0 cells using PFR-AMC as substrate incubated for 40 mins by FLINT assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4396973"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL4547455"	""	"None"	"439.71"	"None"	"None"	"25"	"COc1ccc2c(c1)C(Cc1ccc(C(=N)N)c(OCc3cccnc3)c1)OB2O.Cl"	"IC50"	"'='"	"1258.93"	"nM"	"5.90"	""	""	"UO_0000065"	"14.63"	"None"	"None"	"None"	"0"	"CHEMBL4400463"	"Inhibition of human C-terminal 6-His-tagged KLKB1 (G20-A638 residues) expressed in mouse NS0 cells using PFR-AMC as substrate incubated for 40 mins by FLINT assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4396973"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2019"	"None"	""	""	""
"CHEMBL3969677"	""	"None"	"362.48"	"0"	"3.68"	"BDBM212077"	"Cc1cc(N)nc(C)c1CNC(=O)c1cc(C)n(Cc2ccccc2)c1C"	"IC50"	"'='"	"1300.0"	"nM"	"5.89"	""	"373638"	"UO_0000065"	"16.24"	"0.30"	"2.21"	"8.07"	"0"	"CHEMBL3888103"	"In-vitro Plasma Kallikrein Inhibition: Enzymatic reactions were conducted in â¿¿assay bufferâ¿¿, comprising 50 mM Hepes/NaOH at pH 7.8, 150 mM NaCl, 1 mM EDTA and 0.05% (w/v) CHAPS. For the determination of IC50 values, the assays were performed at room temperature in 384-well plates with a total assay volume of 25.25 ul per well. The test compound was dissolved in 90% (v/v) DMSO/water. For the assays, 250 nL of the 90% (v/v) DMSO/water solution or compound solution were added per well, followed by the addition of 12.5 ul protease solution (protease in assay buffer). The final assay concentration of the human plasma kallikrein was nominally 25 pM, the 11 compound concentrations in the dilution series were in the range form 1 nM to 100 uM. After 1 hour of pre-incubation at room temperature, the reactions were started by the addition of 12.5 ul substrate solution (in assay buffer, final assay concentration was 0.5 uM). After the addition of the substrate solution, the final DMSO concentration in the assay was 0.9% (v/v)."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886577"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3907471"	""	"None"	"415.50"	"0"	"2.70"	"BDBM212113"	"Cc1cc(N)nc(C)c1CNC(=O)c1cnn(Cc2ccc(Cn3cccn3)cc2)c1"	"IC50"	"'='"	"0.2"	"nM"	"9.70"	""	"373674"	"UO_0000065"	"23.34"	"0.43"	"7.00"	"9.36"	"0"	"CHEMBL3888103"	"In-vitro Plasma Kallikrein Inhibition: Enzymatic reactions were conducted in â¿¿assay bufferâ¿¿, comprising 50 mM Hepes/NaOH at pH 7.8, 150 mM NaCl, 1 mM EDTA and 0.05% (w/v) CHAPS. For the determination of IC50 values, the assays were performed at room temperature in 384-well plates with a total assay volume of 25.25 ul per well. The test compound was dissolved in 90% (v/v) DMSO/water. For the assays, 250 nL of the 90% (v/v) DMSO/water solution or compound solution were added per well, followed by the addition of 12.5 ul protease solution (protease in assay buffer). The final assay concentration of the human plasma kallikrein was nominally 25 pM, the 11 compound concentrations in the dilution series were in the range form 1 nM to 100 uM. After 1 hour of pre-incubation at room temperature, the reactions were started by the addition of 12.5 ul substrate solution (in assay buffer, final assay concentration was 0.5 uM). After the addition of the substrate solution, the final DMSO concentration in the assay was 0.9% (v/v)."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886577"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3980108"	""	"None"	"609.73"	"1"	"3.33"	"BDBM200130"	"CCOc1ccc(C[C@@H](NC(=O)c2cncc(OC)c2)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCc2ccc(CN)cc2)cc1"	"IC50"	"'='"	"310.0"	"nM"	"6.51"	""	"355897"	"UO_0000065"	"10.67"	"0.20"	"3.18"	"4.50"	"0"	"CHEMBL3887812"	"In Vitro Inhibition Assay: Plasma kallikrein inhibitory activity in vitro was determined using standard published methods (see e.g. Johansen et al., Int. J. Tiss. Reac. 1986, 8, 185; Shori et al., Biochem. Pharmacol., 1992, 43, 1209; Stiirzebecher et al., Biol. Chem. Hoppe-Seyler, 1992, 373, 1025). Human plasma kallikrein (Protogen) was incubated at 37° C. with the fluorogenic substrate H-DPro-Phe-Arg-AFC and various concentrations of the test compound. Residual enzyme activity (initial rate of reaction) was determined by measuring the change in optical absorbance at 410 nm and the IC50 value for the test compound was determined."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886459"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3966756"	""	"None"	"599.76"	"1"	"3.57"	"BDBM200134"	"CCOc1ccc(C[C@@H](NC(=O)c2sccc2N)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCc2ccc(CN)cc2)cc1"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	"355901"	"UO_0000065"	"13.34"	"0.25"	"4.43"	"5.38"	"0"	"CHEMBL3887812"	"In Vitro Inhibition Assay: Plasma kallikrein inhibitory activity in vitro was determined using standard published methods (see e.g. Johansen et al., Int. J. Tiss. Reac. 1986, 8, 185; Shori et al., Biochem. Pharmacol., 1992, 43, 1209; Stiirzebecher et al., Biol. Chem. Hoppe-Seyler, 1992, 373, 1025). Human plasma kallikrein (Protogen) was incubated at 37° C. with the fluorogenic substrate H-DPro-Phe-Arg-AFC and various concentrations of the test compound. Residual enzyme activity (initial rate of reaction) was determined by measuring the change in optical absorbance at 410 nm and the IC50 value for the test compound was determined."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886459"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL5079098"	""	"None"	"570.03"	"1"	"2.12"	"40"	"O=C(/C=C/c1cc(Cl)ccc1-n1cnnn1)N[C@@H](CC(=O)N1CCSCC1)C(=O)Nc1ccc(C(=O)O)cc1"	"IC50"	"'='"	"14000.0"	"nM"	"4.85"	""	""	"UO_0000065"	"8.52"	"0.17"	"2.73"	"3.04"	"0"	"CHEMBL5049276"	"Inhibition of plasma kallikrein (unknown origin) assessed as chromogenic substrate hydrolysis using CS-31(02) as substrate incubated for 1 hr by spectrophotometer based microplate reader method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL5046289"	"1"	"Scientific Literature"	"J Med Chem"	"2022"	"None"	"TIME = 1.0 hr"	"INHIBITOR"	""
"CHEMBL4847782"	""	"None"	"538.55"	"2"	"5.23"	"31"	"NCc1cccc(-n2nc(C(F)(F)F)cc2C(=O)Nc2cc(C(NCC3CC3)c3ccncc3)ccc2F)c1"	"IC50"	"'='"	"16.7"	"nM"	"7.78"	""	""	"UO_0000065"	"14.44"	"0.27"	"2.55"	"7.95"	"0"	"CHEMBL4844450"	"Inhibition of endogenous human plasma kallikrein using Z-Phe-Arg-AMC.HCl as substrate measured after 5 mins by microplate reader analysis"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4842368"	"1"	"Scientific Literature"	"J Med Chem"	"2021"	"None"	"TIME = 0.08333 hr"	"INHIBITOR"	""
"CHEMBL3959264"	""	"None"	"552.70"	"1"	"2.05"	"BDBM200011"	"CCOc1ccc(C[C@@H](NS(C)(=O)=O)C(=O)N[C@@H](Cc2ccccc2)C(=O)NCc2ccc(CN)cc2)cc1"	"IC50"	"'='"	"820.0"	"nM"	"6.09"	""	"355778"	"UO_0000065"	"11.01"	"0.21"	"4.04"	"4.36"	"0"	"CHEMBL3887812"	"In Vitro Inhibition Assay: Plasma kallikrein inhibitory activity in vitro was determined using standard published methods (see e.g. Johansen et al., Int. J. Tiss. Reac. 1986, 8, 185; Shori et al., Biochem. Pharmacol., 1992, 43, 1209; Stiirzebecher et al., Biol. Chem. Hoppe-Seyler, 1992, 373, 1025). Human plasma kallikrein (Protogen) was incubated at 37° C. with the fluorogenic substrate H-DPro-Phe-Arg-AFC and various concentrations of the test compound. Residual enzyme activity (initial rate of reaction) was determined by measuring the change in optical absorbance at 410 nm and the IC50 value for the test compound was determined."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886459"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3965996"	""	"None"	"464.65"	"0"	"3.39"	"BDBM200018"	"CN(C)[C@H](CC1CCCCC1)C(=O)N[C@@H](Cc1ccccc1)C(=O)NCc1ccc(CN)cc1"	"IC50"	"'='"	"2000.0"	"nM"	"5.70"	""	"355785"	"UO_0000065"	"12.27"	"0.23"	"2.31"	"6.52"	"0"	"CHEMBL3887812"	"In Vitro Inhibition Assay: Plasma kallikrein inhibitory activity in vitro was determined using standard published methods (see e.g. Johansen et al., Int. J. Tiss. Reac. 1986, 8, 185; Shori et al., Biochem. Pharmacol., 1992, 43, 1209; Stiirzebecher et al., Biol. Chem. Hoppe-Seyler, 1992, 373, 1025). Human plasma kallikrein (Protogen) was incubated at 37° C. with the fluorogenic substrate H-DPro-Phe-Arg-AFC and various concentrations of the test compound. Residual enzyme activity (initial rate of reaction) was determined by measuring the change in optical absorbance at 410 nm and the IC50 value for the test compound was determined."	"B"	"BAO_0000366"	"cell-free format"	"Homo sapiens"	"CHEMBL3559721"	"Plasma"	"None"	"None"	""	""	""	"CHEMBL2000"	"Plasma kallikrein"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886459"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
