"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3963266"	""	"None"	"429.57"	"1"	"5.31"	"BDBM213791"	"CC(C)CNc1nc(C2=CCCCC2)cn2c(-c3ccc(C(=O)NC4CC4)cc3)cnc12"	"IC50"	"'='"	"4.2"	"nM"	"8.38"	""	"375955"	"UO_0000065"	"19.50"	"0.36"	"3.07"	"11.75"	"0"	"CHEMBL3888154"	"Time-Resolved Fluorescence Resonance Energy Transfer (TR-FRET) Assay: For the assay 50 nL of a 100-fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 ul of a solution of Mps-1 in assay buffer [0.1 mM sodium-ortho-vanadate, 10 mM MgCl2, 2 mM DTT, 25 mM Hepes pH 7.7, 0.05% BSA, 0.001% Pluronic F-127] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to Mps-1 before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 ul of a solution of 16.7 adenosine-tri-phosphate (ATP, 16.7 uM=>final conc. in the 5 ul assay volume is 10 uM) and peptide substrate (1.67 uM=>final conc. in the 5 ul assay volume is 1 uM) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22° C. The concentration of Mps-1 in the assay was adjusted to the activity of the enzyme lot and was chosen appropriate to have the assay in the linear range, typical enzyme concentrations were in the range of about 1 nM (final conc. in the 5 ul assay volume)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886602"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3979726"	""	"None"	"403.53"	"0"	"4.78"	"BDBM213795"	"C/C=C(\C)c1cn2c(-c3ccc(C(=O)NC4CC4)cc3)cnc2c(NCC(C)C)n1"	"IC50"	"'='"	"4.1"	"nM"	"8.39"	""	"375959"	"UO_0000065"	"20.78"	"0.38"	"3.61"	"11.76"	"0"	"CHEMBL3888154"	"Time-Resolved Fluorescence Resonance Energy Transfer (TR-FRET) Assay: For the assay 50 nL of a 100-fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 ul of a solution of Mps-1 in assay buffer [0.1 mM sodium-ortho-vanadate, 10 mM MgCl2, 2 mM DTT, 25 mM Hepes pH 7.7, 0.05% BSA, 0.001% Pluronic F-127] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to Mps-1 before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 ul of a solution of 16.7 adenosine-tri-phosphate (ATP, 16.7 uM=>final conc. in the 5 ul assay volume is 10 uM) and peptide substrate (1.67 uM=>final conc. in the 5 ul assay volume is 1 uM) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22° C. The concentration of Mps-1 in the assay was adjusted to the activity of the enzyme lot and was chosen appropriate to have the assay in the linear range, typical enzyme concentrations were in the range of about 1 nM (final conc. in the 5 ul assay volume)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886602"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3951371"	""	"None"	"479.51"	"1"	"5.65"	"BDBM236661"	"Cc1cc(-n2cnc3c(NCCC(F)(F)F)cc(-c4ccncc4)cc32)ccc1C(=O)NC1CC1"	"IC50"	"'='"	"0.2"	"nM"	"9.70"	""	"412305"	"UO_0000065"	"20.23"	"0.38"	"4.05"	"13.50"	"0"	"CHEMBL3888715"	"Kinase Assay: For the assay 50 nL of a 100-fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 μl of a solution of Mps-1 in assay buffer [0.1 mM sodium-ortho-vanadate, 10 mM MgCl2, 2 mM DTT, 25 mM Hepes pH 7.7, 0.05% BSA, 0.001% Pluronic F-127] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to Mps-1 before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 μl of a solution of 16.7 adenosine-tri-phosphate (ATP, 16.7 μM=>final conc. in the 5 μl assay volume is 10 μM) and peptide substrate (1.67 μM=>final conc. in the 5 μl assay volume is 1 μM) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22° C. The concentration of Mps-1 in the assay was adjusted to the activity of the enzyme lot and was chosen appropriate to have the assay in the linear range, typical enzyme concentrations were in the range of about 1 nM (final conc. in the 5 μl assay volume). The reaction was stopped by the addition of 3 μl of a solution of HTRF detection reagents (100 mM Hepes pH 7.4, 0.1% BSA, 40 mM EDTA, 140 nM Streptavidin-XLent [#61GSTXLB, Fa. Cis Biointernational, Marcoule, France], 1.5 nM anti-phospho(Ser/Thr)-Europium-antibody [#AD0180, Perkin Elmer LAS, Rodgau-Jügesheinn, Germany]. The resulting mixture was incubated 1 h at 22° C. to allow the binding of the phosphorylated peptide to the anti-phospho(Ser/Thr)-Europium-antibody. Subsequently the amount of phosphorylated substrate was evaluated by measurement of the resonance energy transfer from the Europium-labelled anti-phospho(Ser/Thr) antibody to the Streptavidin-XLent. Therefore, the fluorescence emissions at 620 nm and 665 nm after excitation at 350 nm was measured in a Viewlux TR-FRET reader (PerkinElmer LAS, Rodgau-Jügesheinn, Germany)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886799"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3930381"	""	"None"	"542.53"	"2"	"6.53"	"BDBM236688"	"COc1ccc(Oc2cc(NCCC(F)(F)F)c3ncn(-c4ccc(C(=O)NC5CC5)c(C)c4)c3c2)c(F)c1"	"IC50"	"'='"	"0.9"	"nM"	"9.05"	""	"412332"	"UO_0000065"	"16.67"	"0.32"	"2.52"	"11.69"	"0"	"CHEMBL3888715"	"Kinase Assay: For the assay 50 nL of a 100-fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 μl of a solution of Mps-1 in assay buffer [0.1 mM sodium-ortho-vanadate, 10 mM MgCl2, 2 mM DTT, 25 mM Hepes pH 7.7, 0.05% BSA, 0.001% Pluronic F-127] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to Mps-1 before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 μl of a solution of 16.7 adenosine-tri-phosphate (ATP, 16.7 μM=>final conc. in the 5 μl assay volume is 10 μM) and peptide substrate (1.67 μM=>final conc. in the 5 μl assay volume is 1 μM) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22° C. The concentration of Mps-1 in the assay was adjusted to the activity of the enzyme lot and was chosen appropriate to have the assay in the linear range, typical enzyme concentrations were in the range of about 1 nM (final conc. in the 5 μl assay volume). The reaction was stopped by the addition of 3 μl of a solution of HTRF detection reagents (100 mM Hepes pH 7.4, 0.1% BSA, 40 mM EDTA, 140 nM Streptavidin-XLent [#61GSTXLB, Fa. Cis Biointernational, Marcoule, France], 1.5 nM anti-phospho(Ser/Thr)-Europium-antibody [#AD0180, Perkin Elmer LAS, Rodgau-Jügesheinn, Germany]. The resulting mixture was incubated 1 h at 22° C. to allow the binding of the phosphorylated peptide to the anti-phospho(Ser/Thr)-Europium-antibody. Subsequently the amount of phosphorylated substrate was evaluated by measurement of the resonance energy transfer from the Europium-labelled anti-phospho(Ser/Thr) antibody to the Streptavidin-XLent. Therefore, the fluorescence emissions at 620 nm and 665 nm after excitation at 350 nm was measured in a Viewlux TR-FRET reader (PerkinElmer LAS, Rodgau-Jügesheinn, Germany)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886799"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3891502"	""	"None"	"482.51"	"0"	"4.99"	"BDBM236689"	"Cc1cc(-n2cnc3c(NCCC(F)(F)F)cc(-c4ccnn4C)cc32)ccc1C(=O)NC1CC1"	"IC50"	"'='"	"4.8"	"nM"	"8.32"	""	"412333"	"UO_0000065"	"17.24"	"0.32"	"3.33"	"10.84"	"0"	"CHEMBL3888715"	"Kinase Assay: For the assay 50 nL of a 100-fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 μl of a solution of Mps-1 in assay buffer [0.1 mM sodium-ortho-vanadate, 10 mM MgCl2, 2 mM DTT, 25 mM Hepes pH 7.7, 0.05% BSA, 0.001% Pluronic F-127] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to Mps-1 before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 μl of a solution of 16.7 adenosine-tri-phosphate (ATP, 16.7 μM=>final conc. in the 5 μl assay volume is 10 μM) and peptide substrate (1.67 μM=>final conc. in the 5 μl assay volume is 1 μM) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22° C. The concentration of Mps-1 in the assay was adjusted to the activity of the enzyme lot and was chosen appropriate to have the assay in the linear range, typical enzyme concentrations were in the range of about 1 nM (final conc. in the 5 μl assay volume). The reaction was stopped by the addition of 3 μl of a solution of HTRF detection reagents (100 mM Hepes pH 7.4, 0.1% BSA, 40 mM EDTA, 140 nM Streptavidin-XLent [#61GSTXLB, Fa. Cis Biointernational, Marcoule, France], 1.5 nM anti-phospho(Ser/Thr)-Europium-antibody [#AD0180, Perkin Elmer LAS, Rodgau-Jügesheinn, Germany]. The resulting mixture was incubated 1 h at 22° C. to allow the binding of the phosphorylated peptide to the anti-phospho(Ser/Thr)-Europium-antibody. Subsequently the amount of phosphorylated substrate was evaluated by measurement of the resonance energy transfer from the Europium-labelled anti-phospho(Ser/Thr) antibody to the Streptavidin-XLent. Therefore, the fluorescence emissions at 620 nm and 665 nm after excitation at 350 nm was measured in a Viewlux TR-FRET reader (PerkinElmer LAS, Rodgau-Jügesheinn, Germany)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886799"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3910414"	""	"None"	"470.50"	"0"	"4.85"	"BDBM236690"	"CCNC(=O)c1ccc(-n2cnc3c(NCCC(F)(F)F)cc(-c4ccnn4C)cc32)cc1C"	"IC50"	"'='"	"33.0"	"nM"	"7.48"	""	"412334"	"UO_0000065"	"15.90"	"0.30"	"2.63"	"9.75"	"0"	"CHEMBL3888715"	"Kinase Assay: For the assay 50 nL of a 100-fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 μl of a solution of Mps-1 in assay buffer [0.1 mM sodium-ortho-vanadate, 10 mM MgCl2, 2 mM DTT, 25 mM Hepes pH 7.7, 0.05% BSA, 0.001% Pluronic F-127] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to Mps-1 before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 μl of a solution of 16.7 adenosine-tri-phosphate (ATP, 16.7 μM=>final conc. in the 5 μl assay volume is 10 μM) and peptide substrate (1.67 μM=>final conc. in the 5 μl assay volume is 1 μM) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22° C. The concentration of Mps-1 in the assay was adjusted to the activity of the enzyme lot and was chosen appropriate to have the assay in the linear range, typical enzyme concentrations were in the range of about 1 nM (final conc. in the 5 μl assay volume). The reaction was stopped by the addition of 3 μl of a solution of HTRF detection reagents (100 mM Hepes pH 7.4, 0.1% BSA, 40 mM EDTA, 140 nM Streptavidin-XLent [#61GSTXLB, Fa. Cis Biointernational, Marcoule, France], 1.5 nM anti-phospho(Ser/Thr)-Europium-antibody [#AD0180, Perkin Elmer LAS, Rodgau-Jügesheinn, Germany]. The resulting mixture was incubated 1 h at 22° C. to allow the binding of the phosphorylated peptide to the anti-phospho(Ser/Thr)-Europium-antibody. Subsequently the amount of phosphorylated substrate was evaluated by measurement of the resonance energy transfer from the Europium-labelled anti-phospho(Ser/Thr) antibody to the Streptavidin-XLent. Therefore, the fluorescence emissions at 620 nm and 665 nm after excitation at 350 nm was measured in a Viewlux TR-FRET reader (PerkinElmer LAS, Rodgau-Jügesheinn, Germany)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886799"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3958092"	""	"None"	"518.59"	"2"	"5.47"	"BDBM236701"	"CNC(=O)c1ccc(-n2cnc3c(NCC4CCOCC4)cc(Oc4ccc(OC)c(F)c4)cc32)cc1C"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	"412346"	"UO_0000065"	"16.19"	"0.30"	"2.93"	"9.69"	"0"	"CHEMBL3888715"	"Kinase Assay: For the assay 50 nL of a 100-fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 μl of a solution of Mps-1 in assay buffer [0.1 mM sodium-ortho-vanadate, 10 mM MgCl2, 2 mM DTT, 25 mM Hepes pH 7.7, 0.05% BSA, 0.001% Pluronic F-127] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to Mps-1 before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 μl of a solution of 16.7 adenosine-tri-phosphate (ATP, 16.7 μM=>final conc. in the 5 μl assay volume is 10 μM) and peptide substrate (1.67 μM=>final conc. in the 5 μl assay volume is 1 μM) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22° C. The concentration of Mps-1 in the assay was adjusted to the activity of the enzyme lot and was chosen appropriate to have the assay in the linear range, typical enzyme concentrations were in the range of about 1 nM (final conc. in the 5 μl assay volume). The reaction was stopped by the addition of 3 μl of a solution of HTRF detection reagents (100 mM Hepes pH 7.4, 0.1% BSA, 40 mM EDTA, 140 nM Streptavidin-XLent [#61GSTXLB, Fa. Cis Biointernational, Marcoule, France], 1.5 nM anti-phospho(Ser/Thr)-Europium-antibody [#AD0180, Perkin Elmer LAS, Rodgau-Jügesheinn, Germany]. The resulting mixture was incubated 1 h at 22° C. to allow the binding of the phosphorylated peptide to the anti-phospho(Ser/Thr)-Europium-antibody. Subsequently the amount of phosphorylated substrate was evaluated by measurement of the resonance energy transfer from the Europium-labelled anti-phospho(Ser/Thr) antibody to the Streptavidin-XLent. Therefore, the fluorescence emissions at 620 nm and 665 nm after excitation at 350 nm was measured in a Viewlux TR-FRET reader (PerkinElmer LAS, Rodgau-Jügesheinn, Germany)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886799"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3963282"	""	"None"	"575.64"	"2"	"6.46"	"BDBM236710"	"Cc1cc(-c2cc(NCCC(F)(F)F)c3ncn(-c4ccc(C(=O)NC5CC5)c(C)c4)c3c2)ccc1C(=O)NC1CC1"	"IC50"	"'='"	"0.9"	"nM"	"9.05"	""	"412354"	"UO_0000065"	"15.71"	"0.29"	"2.59"	"10.27"	"0"	"CHEMBL3888715"	"Kinase Assay: For the assay 50 nL of a 100-fold concentrated solution of the test compound in DMSO was pipetted into a black low volume 384 well microtiter plate (Greiner Bio-One, Frickenhausen, Germany), 2 μl of a solution of Mps-1 in assay buffer [0.1 mM sodium-ortho-vanadate, 10 mM MgCl2, 2 mM DTT, 25 mM Hepes pH 7.7, 0.05% BSA, 0.001% Pluronic F-127] were added and the mixture was incubated for 15 min at 22° C. to allow pre-binding of the test compounds to Mps-1 before the start of the kinase reaction. Then the kinase reaction was started by the addition of 3 μl of a solution of 16.7 adenosine-tri-phosphate (ATP, 16.7 μM=>final conc. in the 5 μl assay volume is 10 μM) and peptide substrate (1.67 μM=>final conc. in the 5 μl assay volume is 1 μM) in assay buffer and the resulting mixture was incubated for a reaction time of 60 min at 22° C. The concentration of Mps-1 in the assay was adjusted to the activity of the enzyme lot and was chosen appropriate to have the assay in the linear range, typical enzyme concentrations were in the range of about 1 nM (final conc. in the 5 μl assay volume). The reaction was stopped by the addition of 3 μl of a solution of HTRF detection reagents (100 mM Hepes pH 7.4, 0.1% BSA, 40 mM EDTA, 140 nM Streptavidin-XLent [#61GSTXLB, Fa. Cis Biointernational, Marcoule, France], 1.5 nM anti-phospho(Ser/Thr)-Europium-antibody [#AD0180, Perkin Elmer LAS, Rodgau-Jügesheinn, Germany]. The resulting mixture was incubated 1 h at 22° C. to allow the binding of the phosphorylated peptide to the anti-phospho(Ser/Thr)-Europium-antibody. Subsequently the amount of phosphorylated substrate was evaluated by measurement of the resonance energy transfer from the Europium-labelled anti-phospho(Ser/Thr) antibody to the Streptavidin-XLent. Therefore, the fluorescence emissions at 620 nm and 665 nm after excitation at 350 nm was measured in a Viewlux TR-FRET reader (PerkinElmer LAS, Rodgau-Jügesheinn, Germany)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886799"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3109965"	""	"None"	"387.37"	"0"	"4.73"	"37"	"COc1ccc(C(F)(F)F)cc1Nc1cc2[nH]c(-c3cnn(C)c3)cc2cn1"	"IC50"	"'='"	"4400.0"	"nM"	"5.36"	""	""	"UO_0000065"	"13.83"	"0.26"	"0.63"	"7.91"	"0"	"CHEMBL3111607"	"Inhibition of N-terminal 6XHis-tagged/GST-tagged full length human MPS1 expressed in recombinant baculovirus infected sf9 insect cells using 5FAM-DHTGFLTEYVATRCONH2 as substrate after 60 to 90 mins by fluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3108679"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3308860"	""	""	""
"CHEMBL3109961"	""	"None"	"333.40"	"0"	"4.02"	"33"	"COc1ccccc1Nc1cc2[nH]c(-c3cnn(C)c3C)cc2cn1"	"IC50"	"'='"	"1600.0"	"nM"	"5.80"	""	""	"UO_0000065"	"17.38"	"0.32"	"1.78"	"8.55"	"0"	"CHEMBL3111607"	"Inhibition of N-terminal 6XHis-tagged/GST-tagged full length human MPS1 expressed in recombinant baculovirus infected sf9 insect cells using 5FAM-DHTGFLTEYVATRCONH2 as substrate after 60 to 90 mins by fluorescence assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Sf9"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3108679"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3308860"	""	""	""
"CHEMBL3109939"	""	"None"	"585.09"	"1"	"4.49"	"54"	"Cn1cc(-c2cc3cnc(Nc4ccc(C(=O)N5CCS(=O)(=O)CC5)cc4Cl)cc3n2C(=O)OC(C)(C)C)cn1"	"IC50"	"'='"	"860.0"	"nM"	"6.07"	""	""	"UO_0000065"	"10.37"	"0.21"	"1.58"	"4.72"	"0"	"CHEMBL3111609"	"Inhibition of Myc-tagged wild type MPS1 autophosphorylation in human HCT116 cells after 2 hrs in presence of proteosome inhibitor MG132"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HCT-116"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3108679"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3308372"	""	""	""
"CHEMBL3109947"	""	"None"	"501.98"	"2"	"6.07"	"67"	"Cn1cc(-c2cc3cnc(Nc4ccc(-c5cnccn5)cc4Cl)cc3n2C(=O)OC(C)(C)C)cn1"	"IC50"	"'='"	"620.0"	"nM"	"6.21"	""	""	"UO_0000065"	"12.37"	"0.24"	"0.14"	"6.22"	"0"	"CHEMBL3111609"	"Inhibition of Myc-tagged wild type MPS1 autophosphorylation in human HCT116 cells after 2 hrs in presence of proteosome inhibitor MG132"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HCT-116"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3108679"	"1"	"Scientific Literature"	"J Med Chem"	"2013"	"CHEMBL3308372"	""	""	""
"CHEMBL4546504"	""	"None"	"555.99"	"2"	"5.46"	"20"	"C[C@@H](Oc1cc(C(=O)N(C)C)ccc1Nc1nc(O[C@H]2CC[C@@](C)(O)CC2)c2c(Cl)c[nH]c2n1)C(F)(F)F"	"IC50"	"'='"	"0.7"	"nM"	"9.15"	""	""	"UO_0000065"	"16.47"	"0.33"	"3.69"	"8.13"	"0"	"CHEMBL4349091"	"Inhibition of Kinase Tracer 236 binding to recombinant human full-length GST-tagged TTk expressed in baculovirus expression system measured after 1 hr by LanthaScreen Eu--kinase binding assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4346709"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL4521278"	""	"None"	"510.60"	"1"	"2.69"	"15"	"COc1cc(N2CCN(C(=O)CO)CC2)ccc1Nc1nc(O[C@H]2CCOC(C)(C)C2)c2cc[nH]c2n1"	"IC50"	"'='"	"16.0"	"nM"	"7.80"	""	""	"UO_0000065"	"15.27"	"0.29"	"5.11"	"6.23"	"0"	"CHEMBL4349093"	"Inhibition of TTK autophosphorylation in human CAL51 cells by radioimmuno-precipitation assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4346709"	"1"	"Scientific Literature"	"J Med Chem"	"2019"	"None"	""	""	""
"CHEMBL3410060"	""	"None"	"349.44"	"0"	"3.36"	"5; Mps-BAY2b"	"CC(C)CNc1nccn2c(-c3ccc(C(=O)NC4CC4)cc3)cnc12"	"IC50"	"'='"	"230.0"	"nM"	"6.64"	""	""	"UO_0000065"	"19.00"	"0.35"	"3.28"	"9.31"	"0"	"CHEMBL4620770"	"Inhibition of GST-tagged recombinant human MPS1 expressed in baculovirus expression system using biotin-Ahx-PWDPDDADITEILG as substrate preincubated for 15 mins followed by substrate and 2 mM ATP addition and measured after 60 mins by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4619753"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4641956"	""	"None"	"376.37"	"0"	"2.92"	"12"	"Cc1cc(-c2ccc3nc(NC(=O)c4ccc(=O)oc4)nn3c2)cc(C)c1O"	"IC50"	"'='"	"2300.0"	"nM"	"5.64"	""	""	"UO_0000065"	"14.98"	"0.28"	"2.72"	"5.14"	"0"	"CHEMBL4620770"	"Inhibition of GST-tagged recombinant human MPS1 expressed in baculovirus expression system using biotin-Ahx-PWDPDDADITEILG as substrate preincubated for 15 mins followed by substrate and 2 mM ATP addition and measured after 60 mins by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4619753"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4636294"	""	"None"	"358.40"	"0"	"3.97"	"13"	"Cc1cc(-c2ccc3nc(NC(=O)c4ccccc4)nn3c2)cc(C)c1O"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4620770"	"Inhibition of GST-tagged recombinant human MPS1 expressed in baculovirus expression system using biotin-Ahx-PWDPDDADITEILG as substrate preincubated for 15 mins followed by substrate and 2 mM ATP addition and measured after 60 mins by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4619753"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
"CHEMBL4647665"	""	"None"	"358.45"	"0"	"4.89"	"15"	"Cc1cc(-c2ccc3nc(NC(C)c4ccccc4)nn3c2)cc(C)c1O"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL4620770"	"Inhibition of GST-tagged recombinant human MPS1 expressed in baculovirus expression system using biotin-Ahx-PWDPDDADITEILG as substrate preincubated for 15 mins followed by substrate and 2 mM ATP addition and measured after 60 mins by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL3983"	"Dual specificity protein kinase TTK"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4619753"	"1"	"Scientific Literature"	"J Med Chem"	"2020"	"None"	""	""	""
