"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3657412"	""	"None"	"597.09"	"2"	"5.08"	"BDBM134171"	"COc1cc(C(=O)N[C@H]2CCN(C)C[C@H]2F)c(C)cc1Nc1ncc(Cl)c(Oc2cccc3c2C(=O)N(C)C3(C)C)n1"	"IC50"	"'='"	"1.0"	"nM"	"9.00"	""	"267560"	"UO_0000065"	"15.07"	"0.29"	"3.92"	"8.26"	"0"	"CHEMBL3705417"	"Enzyme Assay: This test uses active PTK2 enzyme (Invitrogen Code PV3832) and poly-Glu-Tyr (4:1, Sigma P-0275) as the kinase substrate. The kinase activity is detected by means of the phosphorylation of the substrate in a DELFIA assay. The phosphorylated substrate is detected with the europium-labelled phosphotyrosine antibody PY20 (Perkin Elmer, No.: AD0038).In order to determine concentration-activity curves with PTK2-inhibitors the compounds are serially diluted in 10% DMSO/H2O and 10 uL of each dilution are dispensed per well in a 96-well microtitre plate (clear U-shaped base plate, Greiner No. 650101) (the inhibitors are tested in duplicates) and mixed with 10 uL/well of PTK2 kinase (0.01 ug/well). PTK2 kinase is diluted accordingly beforehand with kinase dilution buffer (20 mM TRIS/HCl pH 7.5, 0.1 mM EDTA, 0.1 mM EGTA, 0.286 mM sodium orthovanadate, 10% glycerol with the addition of freshly prepared BSA (fraction V 1 mg/mL) and DTT (1 mM))."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638932"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL3261192"	""	"None"	"473.84"	"0"	"4.38"	"3p"	"O=C(OCCn1c([N+](=O)[O-])cnc1/C=C\c1c(F)cccc1Cl)c1cccc2c1OCCO2"	"IC50"	"'='"	"450.0"	"nM"	"6.35"	""	""	"UO_0000065"	"13.39"	"0.26"	"1.97"	"6.00"	"0"	"CHEMBL3268423"	"Inhibition of FAK (unknown origin) assembly after 20 mins by turbidimetric method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3259556"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3261193"	""	"None"	"471.47"	"0"	"4.74"	"3q"	"O=C(OCCn1c([N+](=O)[O-])cnc1/C=C\c1cccc2ccccc12)c1cccc2c1OCCO2"	"IC50"	"'='"	"1010.0"	"nM"	"6.00"	""	""	"UO_0000065"	"12.72"	"0.23"	"1.26"	"5.67"	"0"	"CHEMBL3268423"	"Inhibition of FAK (unknown origin) assembly after 20 mins by turbidimetric method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3259556"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL388978"	"STAUROSPORINE"	"None"	"466.54"	"0"	"4.35"	"Staurosporine"	"CN[C@@H]1C[C@H]2O[C@@](C)([C@@H]1OC)n1c3ccccc3c3c4c(c5c6ccccc6n2c5c31)C(=O)NC4"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"13.51"	"0.25"	"1.95"	"9.07"	"0"	"CHEMBL3268423"	"Inhibition of FAK (unknown origin) assembly after 20 mins by turbidimetric method"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3259556"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL3692202"	""	"None"	"484.53"	"0"	"3.53"	"BDBM155561"	"NC(=O)c1cccc(CCc2nc(Nc3ccc(CN4CCNCC4)cc3)ncc2C(F)(F)F)c1"	"IC50"	"'='"	"15.0"	"nM"	"7.82"	""	"297908"	"UO_0000065"	"16.15"	"0.31"	"4.29"	"8.14"	"0"	"CHEMBL3705701"	"Biochemical Alpha Screen Assay: A biotin labeled peptide is used as substrate (amino acid sequence: Biotin-Glu-Gly-Pro-Trp-Leu-Glu-Glu-Glu-Glu-Glu-Ala-Tyr-Gly-Trp-Met-Asp-Phe-NH2)1SEQ ID NO: 1). FAK enzyme was expressed in insect cells as catalytic domain (amino acids 411-686)N-terminally tagged with six histidine amino acids and a Tobacco Etch Virus (TeV) cleavage sequence. After lysing the cells by sonication, the kinase was purified by Ni-Immobilised Metal Affinity Chromatography chromatography, TeV cleavage leaving a N-terminal glycine, and gel filtration. The 15 ul assay reactions are run in Greiner brand white 384-well low volume plates. All reactions contained 10 mM HEPES pH 7.4, 25 mM NaCl, 10 mM MgCl2, 0.01% (v/v) Tween-20, 50 uM Na3V04, 0.01% (w/v) albumin from chicken egg white, 111 nM peptide substrate, 80 uM ATP, and 4 ng/reaction FAK enzyme, with the enzyme being omitted from negative control reactions. Compounds were added in a volume of 100 nl from dilution series made up in DMSO."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639092"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3692172"	""	"None"	"483.54"	"0"	"4.52"	"BDBM155528"	"NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(C3CCCNC3)cc2)ncc1C(F)(F)F"	"IC50"	"'='"	"4.0"	"nM"	"8.40"	""	"297951"	"UO_0000065"	"17.37"	"0.33"	"3.88"	"9.04"	"0"	"CHEMBL3705703"	"Biochemical Assay: Compounds of the invention may be tested for in vitro activity in the following assay: A biotin labeled peptide is used as substrate (amino acid sequence: Biotin-Glu-Gly-Pro-Trp-Leu-Glu-Glu-Glu-Glu-Glu-Ala-Tyr-Gly-Trp-Met-Asp-Phe-NH2) (SEQ ID NO: 1). VEGFR3 cytoplasmic domain (amino acids 798-1298) was purchased as N-terminal GST-fusion protein (the enzyme). The 15 ul assay reactions are run in Greiner brand white 384-well low volume plates. All reactions contained 10 mM HEPES pH 7A, 10 mM MgCl2, 0.01% (v/v) Tween-20, 50 uM Na3VO4, 0.01% (w/v) albumin from chicken egg white, 1 mM Dithiothreitol, 111 nM peptide substrate, 500 uM ATP, and 3.8 ng/reaction enzyme, with the enzyme being omitted from negative control reactions. Compounds were added in a volume of 100 nl from dilution series prepared in DMSO, positive and negative control reactions receiving the same volume DMSO without compound. The plates were sealed with adhesive seals and incubated for 90 minutes at 30 degree."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639092"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3692181"	""	"None"	"497.57"	"0"	"4.86"	"BDBM155540"	"CN1CCC(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1"	"IC50"	"'='"	"11.0"	"nM"	"7.96"	""	"297963"	"UO_0000065"	"15.99"	"0.30"	"3.10"	"9.46"	"0"	"CHEMBL3705703"	"Biochemical Assay: Compounds of the invention may be tested for in vitro activity in the following assay: A biotin labeled peptide is used as substrate (amino acid sequence: Biotin-Glu-Gly-Pro-Trp-Leu-Glu-Glu-Glu-Glu-Glu-Ala-Tyr-Gly-Trp-Met-Asp-Phe-NH2) (SEQ ID NO: 1). VEGFR3 cytoplasmic domain (amino acids 798-1298) was purchased as N-terminal GST-fusion protein (the enzyme). The 15 ul assay reactions are run in Greiner brand white 384-well low volume plates. All reactions contained 10 mM HEPES pH 7A, 10 mM MgCl2, 0.01% (v/v) Tween-20, 50 uM Na3VO4, 0.01% (w/v) albumin from chicken egg white, 1 mM Dithiothreitol, 111 nM peptide substrate, 500 uM ATP, and 3.8 ng/reaction enzyme, with the enzyme being omitted from negative control reactions. Compounds were added in a volume of 100 nl from dilution series prepared in DMSO, positive and negative control reactions receiving the same volume DMSO without compound. The plates were sealed with adhesive seals and incubated for 90 minutes at 30 degree."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639092"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3692185"	""	"None"	"498.55"	"0"	"3.98"	"BDBM155544"	"NC(=O)Cc1ccccc1CCc1nc(Nc2ccc(N3CCC(N)CC3)cc2)ncc1C(F)(F)F"	"IC50"	"'='"	"30.0"	"nM"	"7.52"	""	"297995"	"UO_0000065"	"15.09"	"0.29"	"3.54"	"6.83"	"0"	"CHEMBL3705702"	"Phospho ELISA Assay: Adult human dermal lymphatic microvascular endothelial cells (HMVEC-dLyAD) (Cat# CC-2810, Lonza) were seeded into clear-bottom, TC treated 12 well plates (Cat #665180, Greiner Bio-One) in Endogro MV complete (Cat#SCME004, Millipore) at 200,000 cells/well (volume 1 mL), and the plates incubated at 37 C. and 5% CO2 for 6 hours. The media was replaced with Endogro Basal (Cat # SCME-BM, Millipore)+0.1% BSA (Cat# A8412, Sigma) and cells incubated for a further period (overnight at 37 C. and 5% CO2).96 well Maxisorp immuno plates (Cat #439454, Nunc) were coated with 100 uL of Total VEGFR2 capture antibody (Part #841888, Human Total VEGFR3/Flt4 ELISA Kit, Cat # DYC3491, R&D Systems), or Phospho VEGF R3Capture antibody (Part #841885, Human Phospho VEGF R3/Flt4 ELISA Kit, Cat# DYC2724, R&D Systems). The plates were covered and incubated at room temperature overnight. The coating antibody was flicked out and the plates washed three times with Wash Buffer."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639092"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL3657302"	""	"None"	"619.04"	"2"	"5.49"	"BDBM134058"	"CCN1CCC(NC(=O)c2cc(OC)c(Nc3ncc(C(F)(F)F)c(Oc4cccc5c4C(=O)N(C)C5)n3)cc2Cl)CC1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	"267447"	"UO_0000065"	"14.05"	"0.28"	"3.21"	"7.99"	"0"	"CHEMBL3705417"	"Enzyme Assay: This test uses active PTK2 enzyme (Invitrogen Code PV3832) and poly-Glu-Tyr (4:1, Sigma P-0275) as the kinase substrate. The kinase activity is detected by means of the phosphorylation of the substrate in a DELFIA assay. The phosphorylated substrate is detected with the europium-labelled phosphotyrosine antibody PY20 (Perkin Elmer, No.: AD0038).In order to determine concentration-activity curves with PTK2-inhibitors the compounds are serially diluted in 10% DMSO/H2O and 10 uL of each dilution are dispensed per well in a 96-well microtitre plate (clear U-shaped base plate, Greiner No. 650101) (the inhibitors are tested in duplicates) and mixed with 10 uL/well of PTK2 kinase (0.01 ug/well). PTK2 kinase is diluted accordingly beforehand with kinase dilution buffer (20 mM TRIS/HCl pH 7.5, 0.1 mM EDTA, 0.1 mM EGTA, 0.286 mM sodium orthovanadate, 10% glycerol with the addition of freshly prepared BSA (fraction V 1 mg/mL) and DTT (1 mM))."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638932"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL3657309"	""	"None"	"602.59"	"1"	"4.98"	"BDBM134065"	"CCN1CCC(NC(=O)c2cc(OC)c(Nc3ncc(C(F)(F)F)c(Oc4cccc5c4C(=O)N(C)C5)n3)cc2F)CC1"	"IC50"	"'='"	"2.0"	"nM"	"8.70"	""	"267454"	"UO_0000065"	"14.44"	"0.28"	"3.72"	"7.99"	"0"	"CHEMBL3705417"	"Enzyme Assay: This test uses active PTK2 enzyme (Invitrogen Code PV3832) and poly-Glu-Tyr (4:1, Sigma P-0275) as the kinase substrate. The kinase activity is detected by means of the phosphorylation of the substrate in a DELFIA assay. The phosphorylated substrate is detected with the europium-labelled phosphotyrosine antibody PY20 (Perkin Elmer, No.: AD0038).In order to determine concentration-activity curves with PTK2-inhibitors the compounds are serially diluted in 10% DMSO/H2O and 10 uL of each dilution are dispensed per well in a 96-well microtitre plate (clear U-shaped base plate, Greiner No. 650101) (the inhibitors are tested in duplicates) and mixed with 10 uL/well of PTK2 kinase (0.01 ug/well). PTK2 kinase is diluted accordingly beforehand with kinase dilution buffer (20 mM TRIS/HCl pH 7.5, 0.1 mM EDTA, 0.1 mM EGTA, 0.286 mM sodium orthovanadate, 10% glycerol with the addition of freshly prepared BSA (fraction V 1 mg/mL) and DTT (1 mM))."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3638932"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL3665888"	""	"None"	"558.56"	"1"	"4.22"	"BDBM126866"	"CNC(=O)c1cccc(Oc2nc(Nc3ccc(C(=O)NC4CCN(C)CC4)cc3OC)ncc2C(F)(F)F)c1"	"IC50"	"'='"	"74.0"	"nM"	"7.13"	""	"256917"	"UO_0000065"	"12.77"	"0.24"	"2.91"	"6.06"	"0"	"CHEMBL3705995"	"DELFIA Assay: This test uses active PTK2 enzyme (Invitrogen Code PV3832) and poly-Glu-Tyr (4:1, Sigma P-0275) as the kinase substrate. The kinase activity is detected by means of the phosphorylation of the substrate in a DELFIA assay. The phosphorylated substrate is detected with the Europium-labelled phosphotyrosine antibody PY20 (Perkin Elmer, No.: AD0038). In order to determine concentration-activity curves with PTK2-inhibitors the compounds are serially diluted in 10% DMSO/H2O and 10 L of each dilution are dispensed per well in a 96-well microtitre plate (clear U-shaped base plate, Greiner No. 650101) (the inhibitors are tested in duplicates) and mixed with 10 L/well of PTK2 kinase (0.01 ug/well). PTK2 kinase is diluted accordingly beforehand with kinase dilution buffer (20 mM TRIS/HCl pH 7.5, 0.1 mM EDTA, 0.1 mM EGTA, 0.286 mM sodium orthovanadate, 10% glycerol with the addition of freshly prepared BSA (fraction V 1 mg/mL) and DTT (1 mM))."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639047"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL3665899"	""	"None"	"561.54"	"2"	"5.21"	"BDBM126878"	"COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc(C(F)(F)F)c(Oc2cccc(F)c2C(C)=O)n1"	"IC50"	"'='"	"139.0"	"nM"	"6.86"	""	"256928"	"UO_0000065"	"12.21"	"0.23"	"1.65"	"6.49"	"0"	"CHEMBL3705995"	"DELFIA Assay: This test uses active PTK2 enzyme (Invitrogen Code PV3832) and poly-Glu-Tyr (4:1, Sigma P-0275) as the kinase substrate. The kinase activity is detected by means of the phosphorylation of the substrate in a DELFIA assay. The phosphorylated substrate is detected with the Europium-labelled phosphotyrosine antibody PY20 (Perkin Elmer, No.: AD0038). In order to determine concentration-activity curves with PTK2-inhibitors the compounds are serially diluted in 10% DMSO/H2O and 10 L of each dilution are dispensed per well in a 96-well microtitre plate (clear U-shaped base plate, Greiner No. 650101) (the inhibitors are tested in duplicates) and mixed with 10 L/well of PTK2 kinase (0.01 ug/well). PTK2 kinase is diluted accordingly beforehand with kinase dilution buffer (20 mM TRIS/HCl pH 7.5, 0.1 mM EDTA, 0.1 mM EGTA, 0.286 mM sodium orthovanadate, 10% glycerol with the addition of freshly prepared BSA (fraction V 1 mg/mL) and DTT (1 mM))."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639047"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL3665944"	""	"None"	"610.59"	"1"	"4.26"	"BDBM126924"	"COc1cc(C(=O)NC2CCN(C)CC2)c(F)cc1Nc1ncc(C(F)(F)F)c(Oc2cccc3c2CS(=O)(=O)N3)n1"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	"256973"	"UO_0000065"	"10.48"	"0.21"	"2.14"	"4.75"	"0"	"CHEMBL3705995"	"DELFIA Assay: This test uses active PTK2 enzyme (Invitrogen Code PV3832) and poly-Glu-Tyr (4:1, Sigma P-0275) as the kinase substrate. The kinase activity is detected by means of the phosphorylation of the substrate in a DELFIA assay. The phosphorylated substrate is detected with the Europium-labelled phosphotyrosine antibody PY20 (Perkin Elmer, No.: AD0038). In order to determine concentration-activity curves with PTK2-inhibitors the compounds are serially diluted in 10% DMSO/H2O and 10 L of each dilution are dispensed per well in a 96-well microtitre plate (clear U-shaped base plate, Greiner No. 650101) (the inhibitors are tested in duplicates) and mixed with 10 L/well of PTK2 kinase (0.01 ug/well). PTK2 kinase is diluted accordingly beforehand with kinase dilution buffer (20 mM TRIS/HCl pH 7.5, 0.1 mM EDTA, 0.1 mM EGTA, 0.286 mM sodium orthovanadate, 10% glycerol with the addition of freshly prepared BSA (fraction V 1 mg/mL) and DTT (1 mM))."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639047"	"37"	"BindingDB Database"	""	"2014"	"None"	""	""	""
"CHEMBL3642818"	""	"None"	"509.66"	"1"	"4.01"	"BDBM106673"	"CCN1CCN(c2ccc(Nc3ncc4scc(-c5cccc(NS(C)(=O)=O)c5)c4n3)cn2)CC1"	"IC50"	"'<'"	"500.0"	"nM"	""	""	"225440"	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3705136"	"Kinase Assay: FAK kinase assay using ulight-LANCE assay purchased from PerkinElmer (catalog # TRF0100-D)."	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639139"	"37"	"BindingDB Database"	""	"2013"	"None"	""	""	""
"CHEMBL2029180"	""	"None"	"456.54"	"0"	"4.22"	"(R)-14a"	"CN=[S+](C)([O-])c1ccc(Nc2ncc(C(F)(F)F)c(N[C@@H]3CCC[C@H]3N(C)C)n2)cc1"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"13.05"	"0.26"	"1.74"	"6.73"	"0"	"CHEMBL1787946"	"Inhibition of purified activated FAK kinase domain (410-689) using ATP and Glu and Tyr random peptide polymer substrate by fluorescence polarization assay"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1781887"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2009"	"None"	""	""	""
"CHEMBL2333436"	""	"None"	"367.47"	"0"	"3.94"	"2"	"CCc1ccc(-c2ccc3c(c2)-c2c(cnn2CC)S(=O)(=O)N3C)cc1"	"IC50"	"'='"	"2100.0"	"nM"	"5.68"	""	""	"UO_0000065"	"15.45"	"0.30"	"1.74"	"10.29"	"0"	"CHEMBL2345804"	"Allosteric inhibition of FAK (unknown origin) using poly-(GT)-biotin and 0.5 uM of ATP preincubated for 60 mins measured after 1 hr by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331389"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2333434"	""	"None"	"466.56"	"0"	"3.12"	"22"	"CN1c2ccc(-c3ccc(C(=O)N4CCC(CCO)CC4)cc3)cc2-c2[nH]ncc2S1(=O)=O"	"IC50"	"'='"	"500.0"	"nM"	"6.30"	""	""	"UO_0000065"	"13.51"	"0.26"	"3.18"	"5.91"	"0"	"CHEMBL2345804"	"Allosteric inhibition of FAK (unknown origin) using poly-(GT)-biotin and 0.5 uM of ATP preincubated for 60 mins measured after 1 hr by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2331389"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2205766"	""	"None"	"346.42"	"0"	"1.45"	"14, CZC24758"	"CC(C)(C)NS(=O)(=O)c1cncc(-c2ccn3nc(N)nc3c2)c1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2214436"	"Inhibition of PTK2"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2203257"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2012"	"None"	""	""	""
"CHEMBL3689071"	"NARMAFOTINIB"	"2.0"	"527.59"	"1"	"4.87"	"BDBM176589"	"COc1cc(C2CCN(C)CC2)ccc1Nc1ncc(C(F)(F)F)c(CCc2ccccc2CC(N)=O)n1"	"IC50"	"'='"	"2.2"	"nM"	"8.66"	""	"322484"	"UO_0000065"	"16.41"	"0.31"	"3.79"	"9.27"	"0"	"CHEMBL3705933"	"Alpha Screen Assay: A biotin labeled peptide is used as substrate (amino acid sequence: Biotin-Glu-Gly-Pro-Trp-Leu-Glu-Glu-Glu-Glu-Glu-Ala-Tyr-Gly-Trp-Met-Asp-Phe-NH2) SEQ ID NO: 1). FAK enzyme was expressed in insect cells as catalytic domain (amino acids 411-686) N-terminally tagged with six histidine amino acids and a Tobacco Etch Virus (TeV) cleavage sequence. After lysing the cells by sonication, the kinase was purified by Ni-Immobilised Metal Affinity Chromatography, TeV cleavage leaving a N-terminal glycine, and gel filtration. The 15 ul assay reactions are run in Greiner brand white 384-well low volume plates. All reactions contained 10 mM HEPES pH 7.4, 25 mM NaCI, 10 mM MgCl2, 0.01% (v/v) Tween-20, 50 uM Na3V04, 0.01% (w/v) albumin from chicken egg white, 111 nM peptide substrate, 80 pM ATP, and 4 ng/reaction FAK enzyme, with the enzyme being omitted from negative control reactions. Compounds were added in a volume of 100 nl from dilution series made up in DMSO."	"B"	"BAO_0000219"	"cell-based format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639054"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
"CHEMBL2048912"	""	"None"	"522.03"	"2"	"5.08"	"51m"	"CC(C)(N)C(=O)NCCn1ccc2ncnc(Nc3ccc(Oc4cccc5sncc45)c(Cl)c3)c21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL2049467"	"Inhibition of FAK using ATP measured after 60 mins"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2046372"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL3692189"	""	"None"	"525.58"	"1"	"4.86"	"BDBM155548"	"CC(=O)C1CCN(c2ccc(Nc3ncc(C(F)(F)F)c(CCc4ccccc4CC(N)=O)n3)cc2)CC1"	"IC50"	"'='"	"71.0"	"nM"	"7.15"	""	"297998"	"UO_0000065"	"13.60"	"0.26"	"2.29"	"7.06"	"0"	"CHEMBL3705702"	"Phospho ELISA Assay: Adult human dermal lymphatic microvascular endothelial cells (HMVEC-dLyAD) (Cat# CC-2810, Lonza) were seeded into clear-bottom, TC treated 12 well plates (Cat #665180, Greiner Bio-One) in Endogro MV complete (Cat#SCME004, Millipore) at 200,000 cells/well (volume 1 mL), and the plates incubated at 37 C. and 5% CO2 for 6 hours. The media was replaced with Endogro Basal (Cat # SCME-BM, Millipore)+0.1% BSA (Cat# A8412, Sigma) and cells incubated for a further period (overnight at 37 C. and 5% CO2).96 well Maxisorp immuno plates (Cat #439454, Nunc) were coated with 100 uL of Total VEGFR2 capture antibody (Part #841888, Human Total VEGFR3/Flt4 ELISA Kit, Cat # DYC3491, R&D Systems), or Phospho VEGF R3Capture antibody (Part #841885, Human Phospho VEGF R3/Flt4 ELISA Kit, Cat# DYC2724, R&D Systems). The plates were covered and incubated at room temperature overnight. The coating antibody was flicked out and the plates washed three times with Wash Buffer."	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"Endothelial cell"	"None"	""	""	""	"CHEMBL2695"	"Focal adhesion kinase 1"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3639092"	"37"	"BindingDB Database"	""	"2015"	"None"	""	""	""
