"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL4225898"	""	"None"	"436.27"	"0"	"4.23"	"5m"	"O=C(Nc1ccc2[nH]ncc2c1)c1cccc(NC(=O)c2ccc(Br)cn2)c1"	"IC50"	"'='"	"460.0"	"nM"	"6.34"	""	""	"UO_0000065"	"14.53"	"0.31"	"2.11"	"6.35"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3805508"	""	"None"	"462.55"	"1"	"6.39"	"C6"	"c1ccc(COc2cccc(C3CC(c4ccc5c(c4)OCCO5)=NN3c3ccccc3)c2)cc1"	"IC50"	"'='"	"1060.0"	"nM"	"5.97"	""	""	"UO_0000065"	"12.92"	"0.23"	"-0.42"	"13.80"	"0"	"CHEMBL3807566"	"Inhibition of mouse wild type BRAF assessed as reduction in human full length N-terminal His-tagged MEK1 phosphorylation pre-incubated for 1 hr before MEK1 addition and measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL3804763"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4228664"	""	"None"	"374.38"	"0"	"4.21"	"5b"	"O=C(Nc1cccc(C(=O)Nc2ccc3[nH]ncc3c2)c1)c1cccc(F)c1"	"IC50"	"'='"	"8710.0"	"nM"	"5.06"	""	""	"UO_0000065"	"13.52"	"0.25"	"0.85"	"5.82"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4226417"	""	"None"	"448.48"	"1"	"5.86"	"5i"	"O=C(Nc1cccc(C(=O)Nc2ccc3[nH]ncc3c2)c1)c1ccc(Oc2ccccc2)cc1"	"IC50"	"'='"	"5270.0"	"nM"	"5.28"	""	""	"UO_0000065"	"11.77"	"0.21"	"-0.58"	"5.49"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3805409"	""	"None"	"390.87"	"1"	"5.47"	"C7"	"Clc1cccc(C2CC(c3ccc4c(c3)OCCO4)=NN2c2ccccc2)c1"	"IC50"	"'='"	"1830.0"	"nM"	"5.74"	""	""	"UO_0000065"	"14.68"	"0.28"	"0.27"	"16.85"	"0"	"CHEMBL3807566"	"Inhibition of mouse wild type BRAF assessed as reduction in human full length N-terminal His-tagged MEK1 phosphorylation pre-incubated for 1 hr before MEK1 addition and measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL3804763"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3805849"	""	"None"	"425.32"	"1"	"6.12"	"C18"	"Clc1ccc(C2CC(c3ccc4c(c3)OCCO4)=NN2c2ccccc2)cc1Cl"	"IC50"	"'='"	"3370.0"	"nM"	"5.47"	""	""	"UO_0000065"	"12.87"	"0.26"	"-0.65"	"16.07"	"0"	"CHEMBL3807566"	"Inhibition of mouse wild type BRAF assessed as reduction in human full length N-terminal His-tagged MEK1 phosphorylation pre-incubated for 1 hr before MEK1 addition and measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL3804763"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL3805893"	""	"None"	"462.55"	"1"	"6.39"	"C15"	"c1ccc(COc2ccc(C3CC(c4ccc5c(c4)OCCO5)=NN3c3ccccc3)cc2)cc1"	"IC50"	"'='"	"2510.0"	"nM"	"5.60"	""	""	"UO_0000065"	"12.11"	"0.22"	"-0.79"	"12.94"	"0"	"CHEMBL3807566"	"Inhibition of mouse wild type BRAF assessed as reduction in human full length N-terminal His-tagged MEK1 phosphorylation pre-incubated for 1 hr before MEK1 addition and measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL3804763"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4228205"	""	"None"	"356.39"	"0"	"4.07"	"5a"	"O=C(Nc1cccc(C(=O)Nc2ccc3[nH]ncc3c2)c1)c1ccccc1"	"IC50"	"'='"	"5220.0"	"nM"	"5.28"	""	""	"UO_0000065"	"14.82"	"0.27"	"1.21"	"6.08"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4225322"	""	"None"	"355.40"	"0"	"4.67"	"5p"	"O=C(Nc1cccc(C(=O)Nc2ccc3[nH]ccc3c2)c1)c1ccccc1"	"IC50"	"'='"	"2110.0"	"nM"	"5.68"	""	""	"UO_0000065"	"15.97"	"0.29"	"1.01"	"7.67"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL1079742"	"ERLOTINIB HYDROCHLORIDE"	"4.0"	"429.90"	"0"	"3.41"	"Erlotinib hydrochloride"	"C#Cc1cccc(Nc2ncnc3cc(OCCOC)c(OCCOC)cc23)c1.Cl"	"IC50"	"'='"	"40.0"	"nM"	"7.40"	""	""	"UO_0000065"	"18.80"	"0.35"	"3.99"	"9.90"	"0"	"CHEMBL4273764"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human His6-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by ELISA"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270577"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL3805675"	""	"None"	"386.45"	"0"	"4.82"	"C5"	"COc1cccc(C2CC(c3ccc4c(c3)OCCO4)=NN2c2ccccc2)c1"	"IC50"	"'='"	"2620.0"	"nM"	"5.58"	""	""	"UO_0000065"	"14.44"	"0.26"	"0.76"	"12.89"	"0"	"CHEMBL3807566"	"Inhibition of mouse wild type BRAF assessed as reduction in human full length N-terminal His-tagged MEK1 phosphorylation pre-incubated for 1 hr before MEK1 addition and measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL3804763"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2016"	"None"	""	""	""
"CHEMBL4287349"	""	"None"	"483.52"	"1"	"6.02"	"6"	"FC(F)(F)c1ccc(C2=NN(C(=S)Nc3ccccc3)C(c3ccc4c(c3)OCCO4)C2)cc1"	"IC50"	"'='"	"29500.0"	"nM"	"4.53"	""	""	"UO_0000065"	"9.37"	"0.18"	"-1.49"	"9.83"	"0"	"CHEMBL4272239"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270537"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4294787"	""	"None"	"521.64"	"2"	"6.58"	"15"	"S=C(Nc1ccccc1)N1N=C(c2ccc(OCc3ccccc3)cc2)CC1c1ccc2c(c1)OCCO2"	"IC50"	"'='"	"10.0"	"nM"	"8.00"	""	""	"UO_0000065"	"15.34"	"0.29"	"1.42"	"14.46"	"0"	"CHEMBL4272239"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270537"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4227576"	""	"None"	"412.49"	"1"	"5.37"	"5g"	"CC(C)(C)c1ccc(C(=O)Nc2cccc(C(=O)Nc3ccc4[nH]ncc4c3)c2)cc1"	"IC50"	"'='"	"750.0"	"nM"	"6.12"	""	""	"UO_0000065"	"14.85"	"0.27"	"0.75"	"7.05"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4203142"	""	"None"	"330.39"	"0"	"3.77"	"5l"	"Cc1ccc(-n2cc(NC(=O)Cn3ccc4ccccc43)cn2)cc1"	"IC50"	"'='"	"2340.0"	"nM"	"5.63"	""	""	"UO_0000065"	"17.04"	"0.31"	"1.86"	"10.86"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4208630"	""	"None"	"367.41"	"0"	"3.08"	"5f"	"COc1ccc(-n2cc(NC(=O)Cc3ccc(OC)c(OC)c3)cn2)cc1"	"IC50"	"'='"	"410.0"	"nM"	"6.39"	""	""	"UO_0000065"	"17.38"	"0.32"	"3.31"	"8.56"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4211435"	""	"None"	"391.86"	"0"	"4.09"	"5q"	"O=C(Cn1ccc(-c2cccc(Cl)c2)n1)Nc1cnn(Cc2ccccc2)c1"	"IC50"	"'='"	"340.0"	"nM"	"6.47"	""	""	"UO_0000065"	"16.51"	"0.32"	"2.38"	"9.99"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4205709"	""	"None"	"344.38"	"0"	"2.77"	"5v"	"O=C(Cn1ccc(-c2ccccn2)n1)Nc1cnn(-c2ccccc2)c1"	"IC50"	"'='"	"530.0"	"nM"	"6.28"	""	""	"UO_0000065"	"18.22"	"0.33"	"3.51"	"8.08"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4203663"	""	"None"	"346.39"	"0"	"3.47"	"5m"	"COc1ccc(-n2cc(NC(=O)Cn3ccc4ccccc43)cn2)cc1"	"IC50"	"'='"	"1280.0"	"nM"	"5.89"	""	""	"UO_0000065"	"17.01"	"0.31"	"2.42"	"9.65"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4217956"	""	"None"	"367.41"	"0"	"3.08"	"5g"	"COc1cccc(-n2cc(NC(=O)Cc3ccc(OC)c(OC)c3)cn2)c1"	"IC50"	"'='"	"360.0"	"nM"	"6.44"	""	""	"UO_0000065"	"17.54"	"0.33"	"3.36"	"8.64"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4213568"	""	"None"	"351.41"	"0"	"3.38"	"5e"	"COc1ccc(CC(=O)Nc2cnn(-c3ccc(C)cc3)c2)cc1OC"	"IC50"	"'='"	"450.0"	"nM"	"6.35"	""	""	"UO_0000065"	"18.06"	"0.33"	"2.97"	"9.71"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4209555"	""	"None"	"455.49"	"0"	"4.89"	"Vemurafenib"	"CCCS(=O)(=O)Nc1ccc(F)c(C(=O)c2c[nH]c3ncc(-c4ccccc4)cc23)c1F"	"IC50"	"'='"	"40.0"	"nM"	"7.40"	""	""	"UO_0000065"	"16.24"	"0.32"	"2.51"	"8.05"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4228094"	""	"None"	"390.83"	"0"	"4.72"	"5c"	"O=C(Nc1cccc(C(=O)Nc2ccc3[nH]ncc3c2)c1)c1cccc(Cl)c1"	"IC50"	"'='"	"4940.0"	"nM"	"5.31"	""	""	"UO_0000065"	"13.58"	"0.26"	"0.59"	"6.11"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4291854"	""	"None"	"461.61"	"1"	"5.73"	"7"	"CSc1ccc(C2=NN(C(=S)Nc3ccccc3)C(c3ccc4c(c3)OCCO4)C2)cc1"	"IC50"	"'='"	"84300.0"	"nM"	"4.07"	""	""	"UO_0000065"	"8.83"	"0.17"	"-1.66"	"8.84"	"0"	"CHEMBL4272239"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270537"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4280550"	""	"None"	"445.54"	"1"	"5.01"	"10"	"COc1ccccc1C1=NN(C(=S)Nc2ccccc2)C(c2ccc3c(c2)OCCO3)C1"	"IC50"	"'='"	"12100.0"	"nM"	"4.92"	""	""	"UO_0000065"	"11.04"	"0.21"	"-0.09"	"8.89"	"0"	"CHEMBL4272239"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270537"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4279170"	""	"None"	"415.52"	"1"	"5.01"	"1"	"S=C(Nc1ccccc1)N1N=C(c2ccccc2)CC1c1ccc2c(c1)OCCO2"	"IC50"	"'='"	"820.0"	"nM"	"6.09"	""	""	"UO_0000065"	"14.65"	"0.28"	"1.08"	"13.21"	"0"	"CHEMBL4272239"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4270537"	"1"	"Scientific Literature"	"Eur J Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4228405"	""	"None"	"424.38"	"1"	"5.09"	"5h"	"O=C(Nc1cccc(C(=O)Nc2ccc3[nH]ncc3c2)c1)c1ccc(C(F)(F)F)cc1"	"IC50"	"'='"	"180.0"	"nM"	"6.75"	""	""	"UO_0000065"	"15.89"	"0.30"	"1.65"	"7.76"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4208969"	""	"None"	"282.31"	"0"	"1.32"	"5s"	"Cn1cc(NC(=O)Cn2ccc(-c3ccccn3)n2)cn1"	"IC50"	"'='"	"2540.0"	"nM"	"5.59"	""	""	"UO_0000065"	"19.82"	"0.36"	"4.28"	"7.21"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4217416"	""	"None"	"358.41"	"0"	"2.83"	"5u"	"O=C(Cn1ccc(-c2ccccn2)n1)Nc1cnn(Cc2ccccc2)c1"	"IC50"	"'='"	"550.0"	"nM"	"6.26"	""	""	"UO_0000065"	"17.47"	"0.32"	"3.43"	"8.06"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
"CHEMBL4225407"	""	"None"	"357.37"	"0"	"3.46"	"5j"	"O=C(Nc1ccc2[nH]ncc2c1)c1cccc(NC(=O)c2ccccn2)c1"	"IC50"	"'='"	"4110.0"	"nM"	"5.39"	""	""	"UO_0000065"	"15.07"	"0.27"	"1.93"	"5.40"	"0"	"CHEMBL4222975"	"Inhibition of mouse full length GST-tagged BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4219184"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2018"	"None"	""	""	""
"CHEMBL4215872"	""	"None"	"315.76"	"0"	"2.58"	"5o"	"Cn1cc(NC(=O)Cn2ccc(-c3cccc(Cl)c3)n2)cn1"	"IC50"	"'='"	"1670.0"	"nM"	"5.78"	""	""	"UO_0000065"	"18.30"	"0.36"	"3.20"	"8.92"	"0"	"CHEMBL4195691"	"Inhibition of full-length GST-tagged mouse BRAF V600E mutant using recombinant human full length N-terminal His-tagged MEK1 as substrate preincubated for 1 hr followed by substrate addition measured after 25 mins by Nu-page gel-based phosphor screen analysis"	"B"	"BAO_0000357"	"single protein format"	"Mus musculus"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL2331061"	"Serine/threonine-protein kinase B-raf"	"Mus musculus"	"SINGLE PROTEIN"	"CHEMBL4190403"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2018"	"None"	""	""	""
