"Molecule ChEMBL ID"	"Molecule Name"	"Molecule Max Phase"	"Molecular Weight"	"#RO5 Violations"	"AlogP"	"Compound Key"	"Smiles"	"Standard Type"	"Standard Relation"	"Standard Value"	"Standard Units"	"pChEMBL Value"	"Data Validity Comment"	"Comment"	"Uo Units"	"Ligand Efficiency BEI"	"Ligand Efficiency LE"	"Ligand Efficiency LLE"	"Ligand Efficiency SEI"	"Potential Duplicate"	"Assay ChEMBL ID"	"Assay Description"	"Assay Type"	"BAO Format ID"	"BAO Label"	"Assay Organism"	"Assay Tissue ChEMBL ID"	"Assay Tissue Name"	"Assay Cell Type"	"Assay Subcellular Fraction"	"Assay Parameters"	"Assay Variant Accession"	"Assay Variant Mutation"	"Target ChEMBL ID"	"Target Name"	"Target Organism"	"Target Type"	"Document ChEMBL ID"	"Source ID"	"Source Description"	"Document Journal"	"Document Year"	"Cell ChEMBL ID"	"Properties"	"Action Type"	"Standard Text Value"
"CHEMBL3407852"	""	"None"	"574.62"	"2"	"5.88"	"34"	"CNc1ncc2c(F)cc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1"	"IC50"	"'='"	"400.0"	"nM"	"6.40"	""	""	"UO_0000065"	"11.13"	"0.20"	"0.52"	"5.47"	"0"	"CHEMBL3412175"	"Inhibition of PERK in human HT1080 cells assessed as inhibition of thapsigargin-induced CHoP mRNA expression preincubated for 1 hr followed by thapsigargin-induction measured after 2 hrs by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407863"	""	"None"	"483.47"	"0"	"4.93"	"52"	"Cc1nc(N)c2c(-c3ccc4c(c3)CCN4CC(=O)c3cc(F)cc(C(F)(F)F)c3)cn(C)c2n1"	"IC50"	""	""	""	""	""	"Not Determined"	""	""	""	""	""	"0"	"CHEMBL3412176"	"Inhibition of GCN2 phosphorylation in human U2OS cells preincubated for 1 hr followed by drug wash out and incubated for 2 hrs by MSD assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"U2OS"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3307757"	""	""	""
"CHEMBL3407846"	""	"None"	"469.44"	"0"	"4.62"	"1"	"Cn1cc(-c2ccc3c(c2)CCN3CC(=O)c2cc(F)cc(C(F)(F)F)c2)c2c(N)ncnc21"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3412177"	"Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407853"	""	"None"	"591.07"	"2"	"6.40"	"35"	"CNc1ncc2c(Cl)cc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1"	"IC50"	"'='"	"1100.0"	"nM"	"5.96"	""	""	"UO_0000065"	"10.08"	"0.19"	"-0.44"	"5.09"	"0"	"CHEMBL3412177"	"Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407856"	""	"None"	"530.65"	"2"	"6.55"	"38"	"Cc1nc2ccc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2s1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3412177"	"Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407862"	""	"None"	"524.62"	"2"	"6.49"	"44"	"Cc1ccc2cc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)ccc2n1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3412177"	"Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407861"	""	"None"	"584.62"	"2"	"7.26"	"43"	"Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(C(F)(F)F)sc2c1"	"IC50"	"'='"	"53.0"	"nM"	"7.28"	""	""	"UO_0000065"	"12.45"	"0.24"	"0.02"	"8.78"	"0"	"CHEMBL3412166"	"Inhibition of human N-terminal His-tagged PERK expressed in Escherichia coli using AviTag C-terminal, N-terminal His-tagged eIF2alpha (3 to 315) as substrate by LanthaScreen TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3407854"	""	"None"	"541.61"	"2"	"6.01"	"36"	"Cc1ncc2ccc(Oc3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2n1"	"IC50"	"'='"	"35.0"	"nM"	"7.46"	""	""	"UO_0000065"	"13.77"	"0.25"	"1.45"	"7.10"	"0"	"CHEMBL3412172"	"Inhibition of doxycycline-inducible T-REx-PERK-FLAG (unknown origin) autophosphorylation tranfected in human HT1080 cells after 1 hr by sandwich ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407856"	""	"None"	"530.65"	"2"	"6.55"	"38"	"Cc1nc2ccc(-c3c(C)ccc(C(=O)c4c(-c5ccccc5)n(C)n(-c5ccccc5)c4=O)c3N)cc2s1"	"IC50"	"'='"	"20.0"	"nM"	"7.70"	""	""	"UO_0000065"	"14.51"	"0.27"	"1.15"	"9.29"	"0"	"CHEMBL3412172"	"Inhibition of doxycycline-inducible T-REx-PERK-FLAG (unknown origin) autophosphorylation tranfected in human HT1080 cells after 1 hr by sandwich ELISA"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407861"	""	"None"	"584.62"	"2"	"7.26"	"43"	"Cc1ccc(C(=O)c2c(-c3ccccc3)n(C)n(-c3ccccc3)c2=O)c(N)c1-c1ccc2nc(C(F)(F)F)sc2c1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3412177"	"Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL3407863"	""	"None"	"483.47"	"0"	"4.93"	"52"	"Cc1nc(N)c2c(-c3ccc4c(c3)CCN4CC(=O)c3cc(F)cc(C(F)(F)F)c3)cn(C)c2n1"	"IC50"	"'>'"	"50000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3412177"	"Inhibition of GCN2 in amino acid starved human HT1080 cells assessed as inhibition of CHoP mRNA expression preincubated for 1 hr followed by 2 hrs incubation in DMEM lacking arginine, leucine, lysine by bDNA assay"	"B"	"BAO_0000219"	"cell-based format"	"Homo sapiens"	"None"	"None"	"HT-1080"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3407336"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"CHEMBL3308396"	""	""	""
"CHEMBL2441343"	""	"None"	"387.45"	"0"	"2.31"	"9"	"Cc1ccn(CC(=O)N2CCc3cc(-c4cn(C)c5ncnc(N)c45)ccc32)n1"	"IC50"	"'='"	"57.5"	"nM"	"7.24"	""	""	"UO_0000065"	"18.69"	"0.34"	"4.93"	"7.63"	"0"	"CHEMBL2444392"	"Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2440009"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2441336"	""	"None"	"384.44"	"0"	"2.74"	"2"	"Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2ccccn2)c2c(N)ncnc21"	"IC50"	"'='"	"19.1"	"nM"	"7.72"	""	""	"UO_0000065"	"20.08"	"0.36"	"4.98"	"8.58"	"0"	"CHEMBL2444392"	"Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2440009"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL3355043"	""	"None"	"479.54"	"1"	"5.00"	"16"	"COc1cc2ncnc(Nc3ccc4c(c3)CCN4C(=O)Cc3c[nH]c4ccccc34)c2cc1OC"	"IC50"	"'='"	"5.012"	"nM"	"8.30"	""	""	"UO_0000065"	"17.31"	"0.31"	"3.30"	"8.99"	"0"	"CHEMBL3379052"	"Inhibition of recombinant GST-tagged PERK (unknown origin) by LanthaScreen assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3351609"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2015"	"None"	""	""	""
"CHEMBL1667910"	""	"None"	"354.37"	"0"	"4.89"	"13"	"Oc1cccc2cc(Nc3c(-c4ncccn4)oc4cnccc34)ccc12"	"IC50"	"'='"	"4.1"	"nM"	"8.39"	""	""	"UO_0000065"	"23.67"	"0.42"	"3.50"	"9.98"	"0"	"CHEMBL1670303"	"Inhibition of pERK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1667830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3298400"	""	"None"	"345.47"	"0"	"3.05"	"1"	"CC(C)(C)CNC(=O)CC1CNC(=O)c2cc(-c3ccsc3)cn21"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3300862"	"Inhibition of PERK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3297733"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2013"	"None"	""	""	""
"CHEMBL3297762"	""	"None"	"512.10"	"1"	"3.80"	"15a"	"CN1CCN(C[C@@H](NC(=O)C[C@H]2CNC(=O)c3cc(-c4cccc(Cl)c4)cn32)C2CCCCC2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3300862"	"Inhibition of PERK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3297733"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2013"	"None"	""	""	""
"CHEMBL4876223"	""	"None"	"440.45"	"0"	"3.29"	"18"	"Cc1cc(NC(=O)[C@H](O)c2cc(F)cc(F)c2)ccc1-c1cnc(N)c(C(=O)N(C)C)c1"	"IC50"	"'='"	"599.0"	"nM"	"6.22"	""	""	"UO_0000065"	"14.13"	"0.27"	"2.93"	"5.73"	"0"	"CHEMBL4822225"	"Inhibition of human His-tagged PERK expressed in Escherichia coli assessed as eIF2alpha phosphorylation by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4819104"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL4848143"	""	"None"	"474.90"	"0"	"4.07"	"27"	"CC(C)NC(=O)c1cc(-c2ccc(NC(=O)[C@H](O)c3cc(F)cc(F)c3)cc2Cl)cnc1N"	"IC50"	"'='"	"9.0"	"nM"	"8.05"	""	""	"UO_0000065"	"16.94"	"0.33"	"3.98"	"6.86"	"0"	"CHEMBL4822225"	"Inhibition of human His-tagged PERK expressed in Escherichia coli assessed as eIF2alpha phosphorylation by TR-FRET assay"	"B"	"BAO_0000019"	"assay format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL4819104"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2021"	"None"	""	"INHIBITOR"	""
"CHEMBL1667909"	""	"None"	"388.43"	"0"	"4.19"	"11"	"CN(C)/C=C/NC(=O)c1oc2cnccc2c1Nc1ccc2c(O)cccc2c1"	"IC50"	"'='"	"102.0"	"nM"	"6.99"	""	""	"UO_0000065"	"18.00"	"0.33"	"2.80"	"7.71"	"0"	"CHEMBL1670303"	"Inhibition of pERK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1667830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1667904"	""	"None"	"333.35"	"0"	"4.30"	"6"	"CCOC(=O)c1oc2cnccc2c1Nc1cnc2ccccc2c1"	"IC50"	"'='"	"5000.0"	"nM"	"5.30"	""	""	"UO_0000065"	"15.90"	"0.29"	"1.00"	"6.86"	"0"	"CHEMBL1670303"	"Inhibition of pERK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1667830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL3969481"	""	"None"	"505.58"	"1"	"2.64"	"BDBM227456"	"COc1cc(C(=O)NC2CCN(C)CC2)ccc1Nc1ncc2c(n1)-c1onc(C(N)=O)c1CC2(C)C"	"IC50"	"'='"	"510.0"	"nM"	"6.29"	""	"397204"	"UO_0000065"	"12.45"	"0.23"	"3.65"	"4.24"	"0"	"CHEMBL3888388"	"MPS1/PERK Biochemical Assay: The inhibitory activity of putative kinase inhibitors and the potency of selected compounds were determined using a trans-phosphorylation assay. Specific peptide or protein substrates are trans-phosphorylated by their specific ser-thr or tyr kinase in the presence of ATP traced with 33P-γ-ATP, and in the presence of their own optimal buffer and cofactors. The buffer for MPS1 assay was composed of HEPES 50 mM, at pH 7.5, with 2.5 mM MgCl2, 1 mM MnCl2, 1 mM DTT, 3 microM Na3VO4, 2 mM β-glycerophosphate and 0.2 mg/mL BSA. The buffer for PERK assay was composed of HEPES 50 mM, at pH 7.5 with 3 mM MgCl2, 1 mM DTT, 3 microM Na3VO4, and 0.2 mg/mL BSA. The assay was run with a final concentration MPS1 of 5 nM, in the presence of 15 microM ATP and 1.5 nM 33P-γ-ATP; the substrate was P38-βtide, used at 200 microM. The assay was run with a final concentration PERK of 8 nM, in the presence of 52 microM ATP and 2 nM 33P-γ-ATP; the substrate was eIF2alfa-tide, used at 300 microM. 384-well plates, V bottom (test plates) are prepared with 5 microL of the compound dilution (3×) and then placed onto a PlateTrak 12 robotized station (Perkin Elmer; the robot has one 384-tips pipetting head for starting the assay plus one 96-tips head for dispensing the resin) together with one reservoir for the Enzyme mix (3×) and one for the ATP mix (3×). At the start of the run, the robot aspirates 5 microL of ATP mix, makes an air gap inside the tips (2 microL) and aspirates 5 microL of MPS1 mix or 5 microL of PERK mix. The following dispensation into the plates allows the kinase reaction to start upon 3 cycles of mixing, done by the robot itself. At this point, the correct concentration is restored for all reagents. The robot incubates the plates for 60 minutes at room temperature, and then stops the reaction by pipetting 70 microL of dowex resin suspension into the reaction mix. Three cycles of mixing are done immediately after the addition of the resin. Another mixing cycle is performed after all the plates are stopped, this time using normal tips: the plates are then allowed to rest for about one hour in order to maximize ATP capture. At this point, 22 microL of the supernatant are transferred into 384-Optiplates (Perkin-Elmer), with 50 microL of Microscint 40 (Perkin-Elmer); after 5 min of orbital shaking the plates are read on a Perkin-Elmer Top Count radioactivity counter."	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3886690"	"37"	"BindingDB Database"	""	"2016"	"None"	""	""	""
"CHEMBL3606021"	""	"None"	"395.43"	"0"	"2.92"	"20by, NMS-P118"	"NC(=O)c1cc(F)cc2c1C(=O)N(C1CCN(C3CCC(F)(F)CC3)CC1)C2"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3606453"	"Inhibition of human PERK"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3603755"	"1"	"Scientific Literature"	"J Med Chem"	"2015"	"None"	""	""	""
"CHEMBL3309990"	""	"None"	"337.31"	"0"	"2.32"	"7o"	"Nc1nc2c3c(F)cccc3nc(Cc3ccc4c(c3)OCO4)n2n1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL3381098"	"Inhibition of PERK (unknown origin)"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL3352169"	"1"	"Scientific Literature"	"Bioorg Med Chem"	"2014"	"None"	""	""	""
"CHEMBL2441341"	""	"None"	"452.44"	"0"	"3.76"	"7"	"Cn1cc(-c2ccc3c(c2)CCN3C(=O)Cc2cccc(C(F)(F)F)n2)c2c(N)ncnc21"	"IC50"	"'='"	"0.5"	"nM"	"9.30"	""	""	"UO_0000065"	"20.56"	"0.38"	"5.54"	"10.34"	"0"	"CHEMBL2444392"	"Inhibition of GST-tagged PERK cytoplasmic domain (536 to 1116) (unknown origin) assessed as biotinylated His6-tagged EIF2alpha phosphorylation preincubated for 30 mins followed by ATP and eIF2alpha addition measured after 1 hr by HTRF assay"	"B"	"BAO_0000357"	"single protein format"	"Homo sapiens"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2440009"	"1"	"Scientific Literature"	"ACS Med Chem Lett"	"2013"	"None"	""	""	""
"CHEMBL2171143"	""	"None"	"397.48"	"0"	"3.66"	"32"	"Cc1ccccc1CC(=O)N1CCc2cc(-c3cn(C)c4ncnc(N)c34)ccc21"	"IC50"	"'='"	"0.2"	"nM"	"9.70"	""	""	"UO_0000065"	"24.40"	"0.44"	"6.04"	"12.59"	"0"	"CHEMBL2172956"	"Inhibition of GST tagged PERK cytoplasmic domain mediated EIF2alpha phosphorylation"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL2169840"	"1"	"Scientific Literature"	"J Med Chem"	"2012"	"None"	""	""	""
"CHEMBL1738758"	"ONVANSERTIB"	"2.0"	"532.53"	"1"	"1.92"	"7g"	"CN1CCN(c2ccc(OC(F)(F)F)c(Nc3ncc4c(n3)-c3c(c(C(N)=O)nn3CCO)CC4)c2)CC1"	"IC50"	"'>'"	"10000.0"	"nM"	""	""	""	"UO_0000065"	""	""	""	""	"0"	"CHEMBL1776303"	"Inhibition of PERK assessed as [33P]gamma-ATP incorporation into substrate after 60 mins by gamma counting"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1773059"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1667899"	""	"None"	"358.36"	"0"	"3.27"	"3b"	"O/N=C1\NCc2cc(Nc3c(-c4ncccn4)oc4cnccc34)ccc21"	"IC50"	"'='"	"18.0"	"nM"	"7.75"	""	""	"UO_0000065"	"21.61"	"0.39"	"4.47"	"7.14"	"0"	"CHEMBL1670303"	"Inhibition of pERK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1667830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1667914"	""	"None"	"381.78"	"0"	"3.97"	"18"	"O=C(Nc1ncccn1)c1oc2cnccc2c1Nc1ccc(Cl)c(O)c1"	"IC50"	"'='"	"556.0"	"nM"	"6.25"	""	""	"UO_0000065"	"16.38"	"0.32"	"2.28"	"5.53"	"0"	"CHEMBL1670303"	"Inhibition of pERK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1667830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1667908"	""	"None"	"361.40"	"0"	"4.57"	"10"	"CC(C)NC(=O)c1oc2cnccc2c1Nc1ccc2c(O)cccc2c1"	"IC50"	"'='"	"86.7"	"nM"	"7.06"	""	""	"UO_0000065"	"19.54"	"0.36"	"2.49"	"8.08"	"0"	"CHEMBL1670303"	"Inhibition of pERK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1667830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
"CHEMBL1667912"	""	"None"	"332.74"	"0"	"4.11"	"15"	"CCOC(=O)c1oc2cnccc2c1Nc1ccc(Cl)c(O)c1"	"IC50"	"'='"	"442.0"	"nM"	"6.36"	""	""	"UO_0000065"	"19.10"	"0.38"	"2.24"	"7.51"	"0"	"CHEMBL1670303"	"Inhibition of pERK"	"B"	"BAO_0000357"	"single protein format"	"None"	"None"	"None"	"None"	"None"	""	""	""	"CHEMBL6030"	"Eukaryotic translation initiation factor 2-alpha kinase 3"	"Homo sapiens"	"SINGLE PROTEIN"	"CHEMBL1667830"	"1"	"Scientific Literature"	"Bioorg Med Chem Lett"	"2011"	"None"	""	""	""
